          atime           uavg           vavg           wavg         pm1avg           tavg
  3.0000000E+01  3.3649130E-01 -5.4818484E-02  9.2382756E-02  7.2438967E-01  0.0000000E+00
  3.0000000E+01  7.2574346E-01 -6.2115060E-02 -1.5191026E-03  7.4661364E-01  0.0000000E+00
  3.0000000E+01  7.6517700E-01 -5.0970298E-02 -3.2331266E-03  7.4707885E-01  0.0000000E+00
  3.0000000E+01  9.0698003E-01  7.1661320E-03  8.2429962E-06  7.9144778E-01  0.0000000E+00
  3.0000000E+01  3.3802827E-01 -5.3411500E-02  9.4118252E-02  7.2455052E-01  0.0000000E+00
  3.0000000E+01  7.2730071E-01 -6.2350736E-02 -1.4153417E-03  7.4657996E-01  0.0000000E+00
  3.0000000E+01  7.6588482E-01 -5.1076054E-02 -2.9758013E-03  7.4707209E-01  0.0000000E+00
  3.0000000E+01  9.0775609E-01  7.1774134E-03  8.2491616E-06  7.9143537E-01  0.0000000E+00
  3.0000000E+01  3.3892497E-01 -5.1983218E-02  9.5946524E-02  7.2470078E-01  0.0000000E+00
  3.0000000E+01  7.2888525E-01 -6.2574854E-02 -1.3067783E-03  7.4654066E-01  0.0000000E+00
  3.0000000E+01  7.6675753E-01 -5.1199220E-02 -2.7809558E-03  7.4706956E-01  0.0000000E+00
  3.0000000E+01  9.0852885E-01  7.1886467E-03  8.2552912E-06  7.9142293E-01  0.0000000E+00
  3.0000000E+01  3.3919391E-01 -5.0599345E-02  9.7624911E-02  7.2483600E-01  0.0000000E+00
  3.0000000E+01  7.3046114E-01 -6.2791687E-02 -1.1763327E-03  7.4649808E-01  0.0000000E+00
  3.0000000E+01  7.6781020E-01 -5.1336905E-02 -2.6575989E-03  7.4707102E-01  0.0000000E+00
  3.0000000E+01  9.0929832E-01  7.1998320E-03  8.2613851E-06  7.9141047E-01  0.0000000E+00
  3.0000000E+01  3.3918206E-01 -4.9249124E-02  9.9003470E-02  7.2497154E-01  0.0000000E+00
  3.0000000E+01  7.3199022E-01 -6.3004814E-02 -1.0085426E-03  7.4645443E-01  0.0000000E+00
  3.0000000E+01  7.6904892E-01 -5.1485254E-02 -2.6121536E-03  7.4707591E-01  0.0000000E+00
  3.0000000E+01  9.1006708E-01  7.2110064E-03  8.2674636E-06  7.9139794E-01  0.0000000E+00
  3.0000000E+01  3.3911559E-01 -4.7942861E-02  9.9986903E-02  7.2510480E-01  0.0000000E+00
  3.0000000E+01  7.3344413E-01 -6.3218387E-02 -7.8953995E-04  7.4641137E-01  0.0000000E+00
  3.0000000E+01  7.7047646E-01 -5.1640442E-02 -2.6468032E-03  7.4708328E-01  0.0000000E+00
  3.0000000E+01  9.1083005E-01  7.2220957E-03  8.2734864E-06  7.9138544E-01  0.0000000E+00
  3.0000000E+01  3.3912748E-01 -4.6717174E-02  1.0051578E-01  7.2522168E-01  0.0000000E+00
  3.0000000E+01  7.3478750E-01 -6.3433996E-02 -5.1133915E-04  7.4637053E-01  0.0000000E+00
  3.0000000E+01  7.7207118E-01 -5.1796786E-02 -2.7578166E-03  7.4709184E-01  0.0000000E+00
  3.0000000E+01  9.1158980E-01  7.2331378E-03  8.2794737E-06  7.9137292E-01  0.0000000E+00
  3.0000000E+01  3.3927834E-01 -4.5599200E-02  1.0057950E-01  7.2530548E-01  0.0000000E+00
  3.0000000E+01  7.3600924E-01 -6.3654564E-02 -1.6876995E-04  7.4633263E-01  0.0000000E+00
  3.0000000E+01  7.7381414E-01 -5.1950093E-02 -2.9353628E-03  7.4710012E-01  0.0000000E+00
  3.0000000E+01  9.1234889E-01  7.2441697E-03  8.2854454E-06  7.9136035E-01  0.0000000E+00
  3.0000000E+01  3.3957818E-01 -4.4613826E-02  1.0019292E-01  7.2533972E-01  0.0000000E+00
  3.0000000E+01  7.3710845E-01 -6.3881886E-02  2.3799172E-04  7.4629806E-01  0.0000000E+00
  3.0000000E+01  7.7567549E-01 -5.2096342E-02 -3.1633024E-03  7.4710674E-01  0.0000000E+00
  3.0000000E+01  9.1310229E-01  7.2551188E-03  8.2913618E-06  7.9134779E-01  0.0000000E+00
  3.0000000E+01  3.3999750E-01 -4.3786605E-02  9.9400560E-02  7.2531145E-01  0.0000000E+00
  3.0000000E+01  7.3808718E-01 -6.4113826E-02  6.9711473E-04  7.4626753E-01  0.0000000E+00
  3.0000000E+01  7.7759231E-01 -5.2230581E-02 -3.4151993E-03  7.4711060E-01  0.0000000E+00
  3.0000000E+01  9.1385255E-01  7.2660224E-03  8.2972429E-06  7.9133522E-01  0.0000000E+00
  3.0000000E+01  3.4048653E-01 -4.3120632E-02  9.8262453E-02  7.2521373E-01  0.0000000E+00
  3.0000000E+01  7.3897428E-01 -6.4348312E-02  1.1919377E-03  7.4624181E-01  0.0000000E+00
  3.0000000E+01  7.7950443E-01 -5.2350209E-02 -3.6583457E-03  7.4711154E-01  0.0000000E+00
  3.0000000E+01  9.1460220E-01  7.2769172E-03  8.3031079E-06  7.9132258E-01  0.0000000E+00
  3.0000000E+01  3.4098367E-01 -4.2607094E-02  9.6846772E-02  7.2504507E-01  0.0000000E+00
  3.0000000E+01  7.3981476E-01 -6.4580485E-02  1.6960677E-03  7.4622285E-01  0.0000000E+00
  3.0000000E+01  7.8133430E-01 -5.2453695E-02 -3.8508037E-03  7.4711079E-01  0.0000000E+00
  3.0000000E+01  9.1534627E-01  7.2877313E-03  8.3089180E-06  7.9130996E-01  0.0000000E+00
  3.0000000E+01  3.4141801E-01 -4.2227982E-02  9.5243279E-02  7.2481184E-01  0.0000000E+00
  3.0000000E+01  7.4066432E-01 -6.4799652E-02  2.1665203E-03  7.4621475E-01  0.0000000E+00
  3.0000000E+01  7.8296733E-01 -5.2540178E-02 -3.9392824E-03  7.4711185E-01  0.0000000E+00
  3.0000000E+01  9.1608730E-01  7.2985011E-03  8.3146928E-06  7.9129732E-01  0.0000000E+00
  3.0000000E+01  3.4172605E-01 -4.1947342E-02  9.3529116E-02  7.2452405E-01  0.0000000E+00
  3.0000000E+01  7.4160708E-01 -6.4993174E-02  2.5526362E-03  7.4622458E-01  0.0000000E+00
  3.0000000E+01  7.8428748E-01 -5.2611995E-02 -3.8630286E-03  7.4712132E-01  0.0000000E+00
  3.0000000E+01  9.1682531E-01  7.3092265E-03  8.3204322E-06  7.9128464E-01  0.0000000E+00
  3.0000000E+01  3.4184992E-01 -4.1721196E-02  9.1781692E-02  7.2419586E-01  0.0000000E+00
  3.0000000E+01  7.4250323E-01 -6.5160999E-02  2.8154415E-03  7.4623091E-01  0.0000000E+00
  3.0000000E+01  7.8538784E-01 -5.2685757E-02 -3.6637031E-03  7.4712934E-01  0.0000000E+00
  3.0000000E+01  9.1756278E-01  7.3199429E-03  8.3261553E-06  7.9127190E-01  0.0000000E+00
  3.0000000E+01  3.4174225E-01 -4.1498536E-02  9.0063718E-02  7.2384216E-01  0.0000000E+00
  3.0000000E+01  7.4304233E-01 -6.5280048E-02  2.9239376E-03  7.4622131E-01  0.0000000E+00
  3.0000000E+01  7.8651816E-01 -5.2785564E-02 -3.3992855E-03  7.4712441E-01  0.0000000E+00
  3.0000000E+01  9.1829484E-01  7.3305785E-03  8.3318243E-06  7.9125918E-01  0.0000000E+00
  3.0000000E+01  3.4137156E-01 -4.1228902E-02  8.8441070E-02  7.2348145E-01  0.0000000E+00
  3.0000000E+01  7.4349630E-01 -6.5320482E-02  2.8707075E-03  7.4623270E-01  0.0000000E+00
  3.0000000E+01  7.8745296E-01 -5.2907525E-02 -2.9849641E-03  7.4713096E-01  0.0000000E+00
  3.0000000E+01  9.1902398E-01  7.3411686E-03  8.3374586E-06  7.9124644E-01  0.0000000E+00
  3.0000000E+01  3.4072313E-01 -4.0863663E-02  8.6943668E-02  7.2312679E-01  0.0000000E+00
  3.0000000E+01  7.4390295E-01 -6.5289635E-02  2.6954196E-03  7.4625699E-01  0.0000000E+00
  3.0000000E+01  7.8823413E-01 -5.3060356E-02 -2.4786861E-03  7.4714661E-01  0.0000000E+00
  3.0000000E+01  9.1975263E-01  7.3517477E-03  8.3430772E-06  7.9123363E-01  0.0000000E+00
  3.0000000E+01  3.3979879E-01 -4.0362921E-02  8.5580027E-02  7.2278777E-01  0.0000000E+00
  3.0000000E+01  7.4429076E-01 -6.5193128E-02  2.4319778E-03  7.4628892E-01  0.0000000E+00
  3.0000000E+01  7.8889921E-01 -5.3251300E-02 -1.9253084E-03  7.4716872E-01  0.0000000E+00
  3.0000000E+01  9.2047599E-01  7.3622456E-03  8.3486434E-06  7.9122086E-01  0.0000000E+00
  3.0000000E+01  3.3863329E-01 -3.9708418E-02  8.4344958E-02  7.2247255E-01  0.0000000E+00
  3.0000000E+01  7.4467712E-01 -6.5037140E-02  2.1132194E-03  7.4632467E-01  0.0000000E+00
  3.0000000E+01  7.8947681E-01 -5.3483647E-02 -1.3650560E-03  7.4719428E-01  0.0000000E+00
  3.0000000E+01  9.2119651E-01  7.3726984E-03  8.3541768E-06  7.9120806E-01  0.0000000E+00
  3.0000000E+01  3.3727962E-01 -3.8900469E-02  8.3188630E-02  7.2218047E-01  0.0000000E+00
  3.0000000E+01  7.4507713E-01 -6.4826655E-02  1.7656897E-03  7.4636192E-01  0.0000000E+00
  3.0000000E+01  7.8999937E-01 -5.3760468E-02 -8.2370839E-04  7.4722051E-01  0.0000000E+00
  3.0000000E+01  9.2191660E-01  7.3831426E-03  8.3596968E-06  7.9119521E-01  0.0000000E+00
  3.0000000E+01  3.3582028E-01 -3.7967710E-02  8.2027627E-02  7.2190597E-01  0.0000000E+00
  3.0000000E+01  7.4550109E-01 -6.4565761E-02  1.4119663E-03  7.4639907E-01  0.0000000E+00
  3.0000000E+01  7.9049549E-01 -5.4083377E-02 -3.1966405E-04  7.4724490E-01  0.0000000E+00
  3.0000000E+01  9.2263149E-01  7.3935129E-03  8.3651681E-06  7.9118238E-01  0.0000000E+00
  3.0000000E+01  3.3439082E-01 -3.6985470E-02  8.0752186E-02  7.2164217E-01  0.0000000E+00
  3.0000000E+01  7.4595109E-01 -6.4261192E-02  1.0747485E-03  7.4643443E-01  0.0000000E+00
  3.0000000E+01  7.9098571E-01 -5.4448729E-02  1.3009644E-04  7.4726495E-01  0.0000000E+00
  3.0000000E+01  9.2334361E-01  7.4038490E-03  8.3706100E-06  7.9116950E-01  0.0000000E+00
  3.0000000E+01  3.3315808E-01 -3.6063516E-02  7.9200623E-02  7.2137787E-01  0.0000000E+00
  3.0000000E+01  7.4643043E-01 -6.3917200E-02  7.6979931E-04  7.4646679E-01  0.0000000E+00
  3.0000000E+01  7.9149218E-01 -5.4854178E-02  5.1903789E-04  7.4727886E-01  0.0000000E+00
  3.0000000E+01  9.2405299E-01  7.4141282E-03  8.3760083E-06  7.9115657E-01  0.0000000E+00
  3.0000000E+01  3.3234969E-01 -3.5364518E-02  7.7171660E-02  7.2110495E-01  0.0000000E+00
  3.0000000E+01  7.4693893E-01 -6.3538931E-02  5.1079539E-04  7.4649473E-01  0.0000000E+00
  3.0000000E+01  7.9203202E-01 -5.5294706E-02  8.4319009E-04  7.4728515E-01  0.0000000E+00
  3.0000000E+01  9.2476206E-01  7.4244018E-03  8.3813949E-06  7.9114361E-01  0.0000000E+00
  3.0000000E+01  3.3230507E-01 -3.5108498E-02  7.4383127E-02  7.2081977E-01  0.0000000E+00
  3.0000000E+01  7.4747686E-01 -6.3130279E-02  3.0764622E-04  7.4651678E-01  0.0000000E+00
  3.0000000E+01  7.9262106E-01 -5.5765425E-02  1.1027613E-03  7.4728283E-01  0.0000000E+00
  3.0000000E+01  9.2546608E-01  7.4346008E-03  8.3867336E-06  7.9113068E-01  0.0000000E+00
  3.0000000E+01  3.3444380E-01 -3.5196175E-02  7.0929853E-02  7.2055924E-01  0.0000000E+00
  3.0000000E+01  7.4803844E-01 -6.2699429E-02  1.6907111E-04  7.4653112E-01  0.0000000E+00
  3.0000000E+01  7.9326589E-01 -5.6255459E-02  1.2981152E-03  7.4727142E-01  0.0000000E+00
  3.0000000E+01  9.2616745E-01  7.4447586E-03  8.3920423E-06  7.9111773E-01  0.0000000E+00
  3.0000000E+01  3.3752567E-01 -3.5325104E-02  6.8123090E-02  7.2040850E-01  0.0000000E+00
  3.0000000E+01  7.4862310E-01 -6.2250667E-02  9.8585578E-05  7.4653618E-01  0.0000000E+00
  3.0000000E+01  7.9397564E-01 -5.6757638E-02  1.4342267E-03  7.4725089E-01  0.0000000E+00
  3.0000000E+01  9.2686847E-01  7.4549083E-03  8.3973382E-06  7.9110472E-01  0.0000000E+00
  3.0000000E+01  3.4104897E-01 -3.5524334E-02  6.5905350E-02  7.2032939E-01  0.0000000E+00
  3.0000000E+01  7.4923096E-01 -6.1788162E-02  9.7619674E-05  7.4653030E-01  0.0000000E+00
  3.0000000E+01  7.9475710E-01 -5.7264272E-02  1.5165895E-03  7.4722154E-01  0.0000000E+00
  3.0000000E+01  9.2756452E-01  7.4649819E-03  8.4025860E-06  7.9109172E-01  0.0000000E+00
  3.0000000E+01  3.4460291E-01 -3.5822038E-02  6.4238618E-02  7.2029981E-01  0.0000000E+00
  3.0000000E+01  7.4985684E-01 -6.1320794E-02  1.6461951E-04  7.4651216E-01  0.0000000E+00
  3.0000000E+01  7.9560612E-01 -5.7762231E-02  1.5507436E-03  7.4718435E-01  0.0000000E+00
  3.0000000E+01  9.2825795E-01  7.4750130E-03  8.4078031E-06  7.9107870E-01  0.0000000E+00
  3.0000000E+01  3.4792395E-01 -3.6245755E-02  6.3059491E-02  7.2030730E-01  0.0000000E+00
  3.0000000E+01  7.5050261E-01 -6.0852847E-02  2.9516137E-04  7.4648076E-01  0.0000000E+00
  3.0000000E+01  7.9652328E-01 -5.8243412E-02  1.5434352E-03  7.4714036E-01  0.0000000E+00
  3.0000000E+01  9.2895106E-01  7.4850348E-03  8.4130068E-06  7.9106561E-01  0.0000000E+00
  3.0000000E+01  3.5084189E-01 -3.6819458E-02  6.2308290E-02  7.2034645E-01  0.0000000E+00
  3.0000000E+01  7.5117169E-01 -6.0388540E-02  4.8306110E-04  7.4643547E-01  0.0000000E+00
  3.0000000E+01  7.9750720E-01 -5.8699758E-02  1.5008017E-03  7.4709077E-01  0.0000000E+00
  3.0000000E+01  9.2963928E-01  7.4949807E-03  8.4181624E-06  7.9105254E-01  0.0000000E+00
  3.0000000E+01  3.5323857E-01 -3.7553858E-02  6.1929444E-02  7.2041478E-01  0.0000000E+00
  3.0000000E+01  7.5186213E-01 -5.9936578E-02  7.1775264E-04  7.4637681E-01  0.0000000E+00
  3.0000000E+01  7.9854386E-01 -5.9119281E-02  1.4291254E-03  7.4703748E-01  0.0000000E+00
  3.0000000E+01  9.3032495E-01  7.5048844E-03  8.4232873E-06  7.9103945E-01  0.0000000E+00
  3.0000000E+01  3.5509184E-01 -3.8456356E-02  6.1857439E-02  7.2051129E-01  0.0000000E+00
  3.0000000E+01  7.5257991E-01 -5.9500787E-02  9.8831804E-04  7.4630561E-01  0.0000000E+00
  3.0000000E+01  7.9962630E-01 -5.9495522E-02  1.3337354E-03  7.4698202E-01  0.0000000E+00
  3.0000000E+01  9.3100807E-01  7.5147464E-03  8.4283812E-06  7.9102634E-01  0.0000000E+00
  3.0000000E+01  3.5642075E-01 -3.9523196E-02  6.2028946E-02  7.2063433E-01  0.0000000E+00
  3.0000000E+01  7.5333002E-01 -5.9086232E-02  1.2814360E-03  7.4622371E-01  0.0000000E+00
  3.0000000E+01  8.0074182E-01 -5.9821654E-02  1.2193361E-03  7.4692611E-01  0.0000000E+00
  3.0000000E+01  9.3169094E-01  7.5245999E-03  8.4334612E-06  7.9101317E-01  0.0000000E+00
  3.0000000E+01  3.5728494E-01 -4.0745212E-02  6.2382217E-02  7.2078135E-01  0.0000000E+00
  3.0000000E+01  7.5412109E-01 -5.8696322E-02  1.5832595E-03  7.4613342E-01  0.0000000E+00
  3.0000000E+01  8.0187899E-01 -6.0093140E-02  1.0893919E-03  7.4687127E-01  0.0000000E+00
  3.0000000E+01  9.3236905E-01  7.5343800E-03  8.4384935E-06  7.9100003E-01  0.0000000E+00
  3.0000000E+01  3.5776240E-01 -4.2091391E-02  6.2853061E-02  7.2094630E-01  0.0000000E+00
  3.0000000E+01  7.5495447E-01 -5.8337819E-02  1.8757768E-03  7.4603872E-01  0.0000000E+00
  3.0000000E+01  8.0301245E-01 -6.0304565E-02  9.4789542E-04  7.4681946E-01  0.0000000E+00
  3.0000000E+01  9.3304470E-01  7.5441202E-03  8.4434952E-06  7.9098688E-01  0.0000000E+00
  3.0000000E+01  3.5795491E-01 -4.3534194E-02  6.3383547E-02  7.2112268E-01  0.0000000E+00
  3.0000000E+01  7.5583948E-01 -5.8012956E-02  2.1433881E-03  7.4594327E-01  0.0000000E+00
  3.0000000E+01  8.0412563E-01 -6.0455289E-02  7.9681743E-04  7.4677197E-01  0.0000000E+00
  3.0000000E+01  9.3372014E-01  7.5538531E-03  8.4484828E-06  7.9097366E-01  0.0000000E+00
  3.0000000E+01  3.5796489E-01 -4.5040107E-02  6.3920689E-02  7.2130253E-01  0.0000000E+00
  3.0000000E+01  7.5678574E-01 -5.7723746E-02  2.3700819E-03  7.4585098E-01  0.0000000E+00
  3.0000000E+01  8.0519904E-01 -6.0546034E-02  6.3737316E-04  7.4672995E-01  0.0000000E+00
  3.0000000E+01  9.3439091E-01  7.5635147E-03  8.4534235E-06  7.9096046E-01  0.0000000E+00
  3.0000000E+01  3.5789073E-01 -4.6554925E-02  6.4411330E-02  7.2147517E-01  0.0000000E+00
  3.0000000E+01  7.5779236E-01 -5.7474292E-02  2.5381923E-03  7.4576658E-01  0.0000000E+00
  3.0000000E+01  8.0619974E-01 -6.0579026E-02  4.7193517E-04  7.4669474E-01  0.0000000E+00
  3.0000000E+01  9.3505928E-01  7.5731377E-03  8.4583340E-06  7.9094725E-01  0.0000000E+00
  3.0000000E+01  3.5781888E-01 -4.8036078E-02  6.4814002E-02  7.2163164E-01  0.0000000E+00
  3.0000000E+01  7.5886591E-01 -5.7264951E-02  2.6337294E-03  7.4569320E-01  0.0000000E+00
  3.0000000E+01  8.0710267E-01 -6.0559890E-02  3.0108186E-04  7.4666706E-01  0.0000000E+00
  3.0000000E+01  9.3572750E-01  7.5827541E-03  8.4632309E-06  7.9093397E-01  0.0000000E+00
  3.0000000E+01  3.5781788E-01 -4.9439525E-02  6.5092848E-02  7.2176360E-01  0.0000000E+00
  3.0000000E+01  7.6001117E-01 -5.7095770E-02  2.6438704E-03  7.4563276E-01  0.0000000E+00
  3.0000000E+01  8.0787819E-01 -6.0496015E-02  1.2539349E-04  7.4664753E-01  0.0000000E+00
  3.0000000E+01  9.3639113E-01  7.5923000E-03  8.4680820E-06  7.9092071E-01  0.0000000E+00
  3.0000000E+01  3.5793413E-01 -5.0708973E-02  6.5216279E-02  7.2186321E-01  0.0000000E+00
  3.0000000E+01  7.6121766E-01 -5.6967543E-02  2.5588722E-03  7.4558555E-01  0.0000000E+00
  3.0000000E+01  8.0848553E-01 -6.0397952E-02 -5.2376413E-05  7.4663680E-01  0.0000000E+00
  3.0000000E+01  9.3705243E-01  7.6018074E-03  8.4729038E-06  7.9090743E-01  0.0000000E+00
  3.0000000E+01  3.5818921E-01 -5.1807010E-02  6.5162296E-02  7.2192669E-01  0.0000000E+00
  3.0000000E+01  7.6248139E-01 -5.6878435E-02  2.3733647E-03  7.4554797E-01  0.0000000E+00
  3.0000000E+01  8.0888795E-01 -6.0278005E-02 -2.3042390E-04  7.4663523E-01  0.0000000E+00
  3.0000000E+01  9.3771141E-01  7.6112758E-03  8.4776968E-06  7.9089412E-01  0.0000000E+00
  3.0000000E+01  3.5857992E-01 -5.2699106E-02  6.4913239E-02  7.2195316E-01  0.0000000E+00
  3.0000000E+01  7.6378861E-01 -5.6826374E-02  2.0870418E-03  7.4551221E-01  0.0000000E+00
  3.0000000E+01  8.0904142E-01 -6.0150814E-02 -4.0513697E-04  7.4664327E-01  0.0000000E+00
  3.0000000E+01  9.3837028E-01  7.6207362E-03  8.4824770E-06  7.9088075E-01  0.0000000E+00
  3.0000000E+01  3.5908152E-01 -5.3363505E-02  6.4453343E-02  7.2194554E-01  0.0000000E+00
  3.0000000E+01  7.6512260E-01 -5.6808456E-02  1.7047083E-03  7.4546431E-01  0.0000000E+00
  3.0000000E+01  8.0889572E-01 -6.0032626E-02 -5.7172897E-04  7.4666162E-01  0.0000000E+00
  3.0000000E+01  9.3902468E-01  7.6301252E-03  8.4872129E-06  7.9086740E-01  0.0000000E+00
  3.0000000E+01  3.5964451E-01 -5.3786558E-02  6.3773026E-02  7.2191097E-01  0.0000000E+00
  3.0000000E+01  7.6609738E-01 -5.6765438E-02  1.1560907E-03  7.4544514E-01  0.0000000E+00
  3.0000000E+01  8.0870037E-01 -5.9915092E-02 -7.0523600E-04  7.4668272E-01  0.0000000E+00
  3.0000000E+01  9.3967682E-01  7.6394741E-03  8.4919208E-06  7.9085403E-01  0.0000000E+00
  3.0000000E+01  3.6021097E-01 -5.3979446E-02  6.2856369E-02  7.2186029E-01  0.0000000E+00
  3.0000000E+01  7.6658746E-01 -5.6747541E-02  3.8876892E-04  7.4546638E-01  0.0000000E+00
  3.0000000E+01  8.0868105E-01 -5.9798150E-02 -7.6997558E-04  7.4670309E-01  0.0000000E+00
  3.0000000E+01  9.4032888E-01  7.6488135E-03  8.4966163E-06  7.9084059E-01  0.0000000E+00
  3.0000000E+01  3.6071830E-01 -5.3971649E-02  6.1677705E-02  7.2180724E-01  0.0000000E+00
  3.0000000E+01  7.6703482E-01 -5.6825355E-02 -4.8378541E-04  7.4547292E-01  0.0000000E+00
  3.0000000E+01  8.0858179E-01 -5.9707920E-02 -7.6139173E-04  7.4673158E-01  0.0000000E+00
  3.0000000E+01  9.4097654E-01  7.6580814E-03  8.5012680E-06  7.9082719E-01  0.0000000E+00
  3.0000000E+01  3.6110540E-01 -5.3817819E-02  6.0211432E-02  7.2176779E-01  0.0000000E+00
  3.0000000E+01  7.6746134E-01 -5.6975304E-02 -1.4268823E-03  7.4547991E-01  0.0000000E+00
  3.0000000E+01  8.0845319E-01 -5.9639058E-02 -6.6740517E-04  7.4676703E-01  0.0000000E+00
  3.0000000E+01  9.4162199E-01  7.6673097E-03  8.5058913E-06  7.9081376E-01  0.0000000E+00
  3.0000000E+01  3.6133707E-01 -5.3600709E-02  5.8402005E-02  7.2175702E-01  0.0000000E+00
  3.0000000E+01  7.6788731E-01 -5.7180267E-02 -2.4169737E-03  7.4549738E-01  0.0000000E+00
  3.0000000E+01  8.0833590E-01 -5.9586876E-02 -4.8128226E-04  7.4680860E-01  0.0000000E+00
  3.0000000E+01  9.4226738E-01  7.6765305E-03  8.5105009E-06  7.9080027E-01  0.0000000E+00
  3.0000000E+01  3.6141363E-01 -5.3433669E-02  5.6162450E-02  7.2178734E-01  0.0000000E+00
  3.0000000E+01  7.6832793E-01 -5.7428975E-02 -3.4337736E-03  7.4553134E-01  0.0000000E+00
  3.0000000E+01  8.0826249E-01 -5.9548164E-02 -1.9984915E-04  7.4685552E-01  0.0000000E+00
  3.0000000E+01  9.4290844E-01  7.6856849E-03  8.5150650E-06  7.9078679E-01  0.0000000E+00
  3.0000000E+01  3.6179725E-01 -5.3200357E-02  5.3373989E-02  7.2178264E-01  0.0000000E+00
  3.0000000E+01  7.6878982E-01 -5.7711996E-02 -4.4494717E-03  7.4558420E-01  0.0000000E+00
  3.0000000E+01  8.0825873E-01 -5.9521022E-02  1.7287528E-04  7.4690663E-01  0.0000000E+00
  3.0000000E+01  9.4354733E-01  7.6948062E-03  8.5196003E-06  7.9077330E-01  0.0000000E+00
  3.0000000E+01  3.6263267E-01 -5.2819605E-02  5.0131675E-02  7.2171485E-01  0.0000000E+00
  3.0000000E+01  7.6928058E-01 -5.8026040E-02 -5.4491373E-03  7.4565627E-01  0.0000000E+00
  3.0000000E+01  8.0834267E-01 -5.9503844E-02  6.3185476E-04  7.4696128E-01  0.0000000E+00
  3.0000000E+01  9.4418407E-01  7.7038847E-03  8.5241180E-06  7.9075980E-01  0.0000000E+00
  3.0000000E+01  3.6337574E-01 -5.2496713E-02  4.6633999E-02  7.2167585E-01  0.0000000E+00
  3.0000000E+01  7.6980368E-01 -5.8370079E-02 -6.4171929E-03  7.4574603E-01  0.0000000E+00
  3.0000000E+01  8.0852656E-01 -5.9495642E-02  1.1681784E-03  7.4701876E-01  0.0000000E+00
  3.0000000E+01  9.4482072E-01  7.7129542E-03  8.5286208E-06  7.9074623E-01  0.0000000E+00
  3.0000000E+01  3.6399345E-01 -5.2158007E-02  4.3000152E-02  7.2166168E-01  0.0000000E+00
  3.0000000E+01  7.7036242E-01 -5.8746739E-02 -7.3437217E-03  7.4585117E-01  0.0000000E+00
  3.0000000E+01  8.0881827E-01 -5.9495717E-02  1.7725183E-03  7.4707864E-01  0.0000000E+00
  3.0000000E+01  9.4545311E-01  7.7219548E-03  8.5330795E-06  7.9073268E-01  0.0000000E+00
  3.0000000E+01  3.6447316E-01 -5.1756306E-02  3.9378586E-02  7.2166879E-01  0.0000000E+00
  3.0000000E+01  7.7095290E-01 -5.9156546E-02 -8.2122351E-03  7.4596768E-01  0.0000000E+00
  3.0000000E+01  8.0921771E-01 -5.9503469E-02  2.4274474E-03  7.4714000E-01  0.0000000E+00
  3.0000000E+01  9.4608337E-01  7.7309175E-03  8.5375094E-06  7.9071911E-01  0.0000000E+00
  3.0000000E+01  3.6482747E-01 -5.1262946E-02  3.5868366E-02  7.2169377E-01  0.0000000E+00
  3.0000000E+01  7.7157559E-01 -5.9604796E-02 -9.0180933E-03  7.4609229E-01  0.0000000E+00
  3.0000000E+01  8.0972319E-01 -5.9518271E-02  3.1201305E-03  7.4720261E-01  0.0000000E+00
  3.0000000E+01  9.4671363E-01  7.7398723E-03  8.5419257E-06  7.9070547E-01  0.0000000E+00
  3.0000000E+01  3.6508001E-01 -5.0667789E-02  3.2552919E-02  7.2173393E-01  0.0000000E+00
  3.0000000E+01  7.7223059E-01 -6.0097783E-02 -9.7582102E-03  7.4622193E-01  0.0000000E+00
  3.0000000E+01  8.1033075E-01 -5.9539470E-02  3.8374330E-03  7.4726635E-01  0.0000000E+00
  3.0000000E+01  9.4733972E-01  7.7487603E-03  8.5462992E-06  7.9069187E-01  0.0000000E+00
  3.0000000E+01  3.6525974E-01 -4.9983887E-02  2.9528798E-02  7.2178662E-01  0.0000000E+00
  3.0000000E+01  7.7291093E-01 -6.0636762E-02 -1.0424447E-02  7.4635251E-01  0.0000000E+00
  3.0000000E+01  8.1102704E-01 -5.9565995E-02  4.5587625E-03  7.4733058E-01  0.0000000E+00
  3.0000000E+01  9.4796376E-01  7.7576118E-03  8.5506452E-06  7.9067824E-01  0.0000000E+00
  3.0000000E+01  3.6540195E-01 -4.9232644E-02  2.6837810E-02  7.2185010E-01  0.0000000E+00
  3.0000000E+01  7.7361586E-01 -6.1227254E-02 -1.1018195E-02  7.4648172E-01  0.0000000E+00
  3.0000000E+01  8.1180208E-01 -5.9596727E-02  5.2709768E-03  7.4739535E-01  0.0000000E+00
  3.0000000E+01  9.4858784E-01  7.7664564E-03  8.5549781E-06  7.9066456E-01  0.0000000E+00
  3.0000000E+01  3.6554227E-01 -4.8445563E-02  2.4504665E-02  7.2192334E-01  0.0000000E+00
  3.0000000E+01  7.7434486E-01 -6.1874456E-02 -1.1541698E-02  7.4660784E-01  0.0000000E+00
  3.0000000E+01  8.1264489E-01 -5.9630328E-02  5.9616054E-03  7.4746084E-01  0.0000000E+00
  3.0000000E+01  9.4920781E-01  7.7752356E-03  8.5592696E-06  7.9065090E-01  0.0000000E+00
  3.0000000E+01  3.6571364E-01 -4.7669656E-02  2.2555997E-02  7.2200513E-01  0.0000000E+00
