          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.8000000E+01  5.2505526E-04 -1.6639049E-04 -2.4229292E-03  5.4668779E-01  0.0000000E+00
  1.8000000E+01  5.7254595E-04 -1.5391333E-03  2.9788306E-03  5.2221666E-01  0.0000000E+00
  1.8000000E+01  4.1660611E-04 -2.6041405E-03  3.7211189E-03  5.1423168E-01  0.0000000E+00
  1.8000000E+01  6.1105134E-04 -3.4568892E-03  4.7406378E-03  5.6865743E-01  0.0000000E+00
  1.8000000E+01  5.5568374E-04 -5.4214077E-04  1.0436757E-02  8.1709100E-01  0.0000000E+00
  1.8000000E+01 -1.4574017E-03 -1.1314164E-03  5.0015377E-03  8.6286279E-01  0.0000000E+00
  1.8000000E+01 -6.7308350E-04  7.1772752E-04 -1.3790037E-03  8.0229744E-01  0.0000000E+00
  1.8000000E+01 -5.0804521E-04  5.6929437E-04 -2.6264776E-03  7.8708415E-01  0.0000000E+00
  1.8000000E+01 -1.8643443E-09 -1.0152643E-06  1.0984332E-06  7.9438274E-01  0.0000000E+00
  1.8000000E+01 -3.9779283E-09 -3.8111583E-07  7.0214155E-07  8.0571533E-01  0.0000000E+00
  1.8000000E+01  1.1229645E-04  1.9077751E-05  7.8714899E-04  8.1774091E-01  0.0000000E+00
  1.8000000E+01 -5.4989169E-04  2.8668578E-04 -1.5581801E-03  8.9253712E-01  0.0000000E+00
  1.8000000E+01 -8.3113089E-04 -6.8371328E-05 -6.8229360E-04  9.1693409E-01  0.0000000E+00
  1.8000000E+01 -2.8221171E-04 -3.2811487E-04 -3.3271129E-04  9.4178590E-01  0.0000000E+00
  1.8000000E+01  8.9193915E-04  9.1465183E-04  1.1343558E-03  9.6685367E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  5.3025182E-04  8.0387138E-04  2.2636329E-03  5.7434889E-01  0.0000000E+00
  1.8000000E+01  1.0336367E-03 -3.8468570E-04 -3.7660163E-03  5.4627355E-01  0.0000000E+00
  1.8000000E+01  1.0252539E-03 -2.4276550E-03  5.6300499E-03  5.2160747E-01  0.0000000E+00
  1.8000000E+01  6.6953401E-04 -3.7161474E-03  7.2502686E-03  5.1343114E-01  0.0000000E+00
  1.8000000E+01  2.8339627E-04 -4.1957724E-03  7.2388394E-03  5.6706600E-01  0.0000000E+00
  1.8000000E+01  7.7843990E-04 -7.4719851E-04  1.1395859E-02  8.1525600E-01  0.0000000E+00
  1.8000000E+01 -1.6920098E-03 -1.9706663E-03  6.2286706E-03  8.6208360E-01  0.0000000E+00
  1.8000000E+01 -1.3633920E-03  6.0645055E-04 -7.9992449E-04  8.0212407E-01  0.0000000E+00
  1.8000000E+01 -1.1305881E-03  7.3723514E-04 -3.7449441E-03  7.8699653E-01  0.0000000E+00
  1.8000000E+01 -3.8679922E-09 -1.7635564E-06  1.8788408E-06  7.9438288E-01  0.0000000E+00
  1.8000000E+01 -1.0444182E-08 -9.0497997E-07  1.3774485E-06  8.0571563E-01  0.0000000E+00
  1.8000000E+01  9.0369963E-05 -1.6027583E-04  9.4991981E-04  8.1738293E-01  0.0000000E+00
  1.8000000E+01 -6.8600403E-04  3.1922528E-04 -1.2987594E-03  8.9195460E-01  0.0000000E+00
  1.8000000E+01 -1.2141731E-03 -9.4454025E-05 -1.1220296E-03  9.1662718E-01  0.0000000E+00
  1.8000000E+01 -6.9868031E-04 -4.8670744E-04  1.1703780E-04  9.4136394E-01  0.0000000E+00
  1.8000000E+01  7.3293091E-04  5.1435051E-04  6.6143512E-04  9.6522694E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  8.5637620E-04  1.0424732E-03  2.3220401E-03  5.7391420E-01  0.0000000E+00
  1.8000000E+01  1.4025872E-03 -6.3454909E-04 -4.2131142E-03  5.4576233E-01  0.0000000E+00
  1.8000000E+01  1.2874729E-03 -3.0355433E-03  7.8904641E-03  5.2097836E-01  0.0000000E+00
  1.8000000E+01  7.2128649E-04 -4.4168907E-03  1.0065380E-02  5.1254880E-01  0.0000000E+00
  1.8000000E+01 -5.0853885E-04 -4.1992014E-03  8.6459239E-03  5.6520017E-01  0.0000000E+00
  1.8000000E+01  8.9148296E-04 -1.0963688E-03  1.0091877E-02  8.1327570E-01  0.0000000E+00
  1.8000000E+01 -1.3144597E-03 -2.5992534E-03  6.4728210E-03  8.6097703E-01  0.0000000E+00
  1.8000000E+01 -1.9399658E-03  7.6424896E-05  7.1329491E-04  8.0188185E-01  0.0000000E+00
  1.8000000E+01 -1.7487811E-03  7.1107523E-04 -4.1690760E-03  7.8687810E-01  0.0000000E+00
  1.8000000E+01 -6.5702156E-09 -2.6422519E-06  2.7831774E-06  7.9438297E-01  0.0000000E+00
  1.8000000E+01 -2.2327974E-08 -1.7057883E-06  2.3177509E-06  8.0571594E-01  0.0000000E+00
  1.8000000E+01  1.0294376E-05 -3.5345294E-04  8.5771614E-04  8.1701655E-01  0.0000000E+00
  1.8000000E+01 -7.5593624E-04  3.0937668E-04 -9.7656862E-04  8.9135205E-01  0.0000000E+00
  1.8000000E+01 -1.5018628E-03 -9.5385138E-05 -1.4947100E-03  9.1620564E-01  0.0000000E+00
  1.8000000E+01 -1.1606386E-03 -6.6030377E-04  6.2934129E-04  9.4097075E-01  0.0000000E+00
  1.8000000E+01  7.1653491E-04 -3.8539626E-05  1.7153787E-04  9.6352497E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0504152E-03  1.1491860E-03  1.9830765E-03  5.7347990E-01  0.0000000E+00
  1.8000000E+01  1.5136007E-03 -8.4488110E-04 -3.8723494E-03  5.4524233E-01  0.0000000E+00
  1.8000000E+01  1.2863656E-03 -3.4026005E-03  9.4294211E-03  5.2038492E-01  0.0000000E+00
  1.8000000E+01  5.5217925E-04 -4.9114710E-03  1.1742711E-02  5.1163187E-01  0.0000000E+00
  1.8000000E+01 -1.3537132E-03 -3.7566416E-03  9.1911584E-03  5.6318497E-01  0.0000000E+00
  1.8000000E+01  1.0181109E-03 -1.5587380E-03  7.9820294E-03  8.1143781E-01  0.0000000E+00
  1.8000000E+01 -8.2123941E-04 -2.9929749E-03  6.2083446E-03  8.5967176E-01  0.0000000E+00
  1.8000000E+01 -2.2460433E-03 -6.8545764E-04  2.6716660E-03  8.0159109E-01  0.0000000E+00
  1.8000000E+01 -2.1838379E-03  5.3347080E-04 -4.0262166E-03  7.8672588E-01  0.0000000E+00
  1.8000000E+01 -9.8369901E-09 -3.5860625E-06  3.7456295E-06  7.9438304E-01  0.0000000E+00
  1.8000000E+01 -4.1412940E-08 -2.7708988E-06  3.5033568E-06  8.0571625E-01  0.0000000E+00
  1.8000000E+01 -1.1274246E-04 -4.7348342E-04  5.4660309E-04  8.1668997E-01  0.0000000E+00
  1.8000000E+01 -8.0856610E-04  2.5715949E-04 -7.7558560E-04  8.9078233E-01  0.0000000E+00
  1.8000000E+01 -1.6863849E-03 -7.4564419E-05 -1.6973296E-03  9.1567284E-01  0.0000000E+00
  1.8000000E+01 -1.5705693E-03 -8.4363597E-04  1.0424949E-03  9.4062636E-01  0.0000000E+00
  1.8000000E+01  1.0427983E-03 -5.2272489E-04 -2.3776698E-04  9.6176860E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0630957E-03  1.1469166E-03  1.4707264E-03  5.7308188E-01  0.0000000E+00
  1.8000000E+01  1.3634408E-03 -9.7309058E-04 -3.0814469E-03  5.4477799E-01  0.0000000E+00
  1.8000000E+01  1.0571338E-03 -3.6208603E-03  1.0243481E-02  5.1983182E-01  0.0000000E+00
  1.8000000E+01  2.3101891E-04 -5.3799779E-03  1.2343652E-02  5.1068789E-01  0.0000000E+00
  1.8000000E+01 -1.9855099E-03 -3.1842286E-03  9.2641812E-03  5.6108335E-01  0.0000000E+00
  1.8000000E+01  1.1981468E-03 -2.0613875E-03  6.1064197E-03  8.0984365E-01  0.0000000E+00
  1.8000000E+01 -6.1420531E-04 -3.2106728E-03  5.8521765E-03  8.5829194E-01  0.0000000E+00
  1.8000000E+01 -2.2678319E-03 -1.4866810E-03  4.5989212E-03  8.0127506E-01  0.0000000E+00
  1.8000000E+01 -2.3556997E-03  2.6645199E-04 -3.5447792E-03  7.8654680E-01  0.0000000E+00
  1.8000000E+01 -1.3514966E-08 -4.5299604E-06  4.7018961E-06  7.9438305E-01  0.0000000E+00
  1.8000000E+01 -6.9191813E-08 -4.0528903E-06  4.8848822E-06  8.0571652E-01  0.0000000E+00
  1.8000000E+01 -2.5892159E-04 -4.7717592E-04  1.2511249E-04  8.1641372E-01  0.0000000E+00
  1.8000000E+01 -8.8535940E-04  1.4450530E-04 -7.2049663E-04  8.9026484E-01  0.0000000E+00
  1.8000000E+01 -1.8003330E-03 -4.7228613E-05 -1.7055466E-03  9.1506228E-01  0.0000000E+00
  1.8000000E+01 -1.8840077E-03 -1.0136153E-03  1.2987032E-03  9.4031561E-01  0.0000000E+00
  1.8000000E+01  1.6269268E-03 -7.9006067E-04 -4.8751033E-04  9.5991351E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.3617409E-04  1.0736100E-03  9.5543471E-04  5.7272931E-01  0.0000000E+00
  1.8000000E+01  1.0407164E-03 -1.0150050E-03 -2.1820583E-03  5.4439582E-01  0.0000000E+00
  1.8000000E+01  7.0321337E-04 -3.7623294E-03  1.0541795E-02  5.1930065E-01  0.0000000E+00
  1.8000000E+01 -1.3064234E-04 -5.8740248E-03  1.2208621E-02  5.0971758E-01  0.0000000E+00
  1.8000000E+01 -2.3867652E-03 -2.7135007E-03  9.1384152E-03  5.5892013E-01  0.0000000E+00
  1.8000000E+01  1.3645221E-03 -2.5208548E-03  4.7955529E-03  8.0847650E-01  0.0000000E+00
  1.8000000E+01 -8.0555227E-04 -3.3361022E-03  5.6082841E-03  8.5691450E-01  0.0000000E+00
  1.8000000E+01 -2.1075485E-03 -2.2030555E-03  6.1998709E-03  8.0095290E-01  0.0000000E+00
  1.8000000E+01 -2.2894982E-03 -4.2144156E-05 -2.9199577E-03  7.8635723E-01  0.0000000E+00
  1.8000000E+01 -1.7451574E-08 -5.4140917E-06  5.5932949E-06  7.9438297E-01  0.0000000E+00
  1.8000000E+01 -1.0657096E-07 -5.4761671E-06  6.3873670E-06  8.0571669E-01  0.0000000E+00
  1.8000000E+01 -4.1296285E-04 -3.7408869E-04 -2.7263431E-04  8.1617340E-01  0.0000000E+00
  1.8000000E+01 -1.0039749E-03 -4.8891437E-05 -7.1701772E-04  8.8979542E-01  0.0000000E+00
  1.8000000E+01 -1.8963950E-03 -2.8526183E-05 -1.5695942E-03  9.1443107E-01  0.0000000E+00
  1.8000000E+01 -2.1091722E-03 -1.1359987E-03  1.4304405E-03  9.4000728E-01  0.0000000E+00
  1.8000000E+01  2.1778878E-03 -7.9341057E-04 -5.2489922E-04  9.5790427E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  7.7137865E-04  9.6862215E-04  5.2084261E-04  5.7241291E-01  0.0000000E+00
  1.8000000E+01  6.8022980E-04 -9.9595910E-04 -1.4012230E-03  5.4408924E-01  0.0000000E+00
  1.8000000E+01  3.4748547E-04 -3.8595302E-03  1.0619995E-02  5.1877188E-01  0.0000000E+00
  1.8000000E+01 -4.2551314E-04 -6.3240885E-03  1.1772507E-02  5.0873037E-01  0.0000000E+00
  1.8000000E+01 -2.7193305E-03 -2.4492521E-03  8.8967368E-03  5.5671944E-01  0.0000000E+00
  1.8000000E+01  1.4029301E-03 -2.8483309E-03  3.8092653E-03  8.0726677E-01  0.0000000E+00
  1.8000000E+01 -1.2350876E-03 -3.4485533E-03  5.4754702E-03  8.5557156E-01  0.0000000E+00
  1.8000000E+01 -1.9191611E-03 -2.7881174E-03  7.3849613E-03  8.0063620E-01  0.0000000E+00
  1.8000000E+01 -2.0820005E-03 -3.6779166E-04 -2.2718421E-03  7.8617658E-01  0.0000000E+00
  1.8000000E+01 -2.1523461E-08 -6.1927250E-06  6.3753274E-06  7.9438278E-01  0.0000000E+00
  1.8000000E+01 -1.5377497E-07 -6.9535676E-06  7.9256365E-06  8.0571670E-01  0.0000000E+00
  1.8000000E+01 -5.7037709E-04 -2.1496736E-04 -5.3747603E-04  8.1595074E-01  0.0000000E+00
  1.8000000E+01 -1.1557915E-03 -3.2246024E-04 -6.4290598E-04  8.8935676E-01  0.0000000E+00
  1.8000000E+01 -2.0260258E-03 -2.0557481E-05 -1.3847368E-03  9.1384202E-01  0.0000000E+00
  1.8000000E+01 -2.2871168E-03 -1.1803634E-03  1.5107557E-03  9.3967209E-01  0.0000000E+00
  1.8000000E+01  2.3767749E-03 -5.7919948E-04 -3.5139533E-04  9.5570511E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  6.7809788E-04  8.6773431E-04  1.8160350E-04  5.7211513E-01  0.0000000E+00
  1.8000000E+01  4.0752685E-04 -9.5279179E-04 -8.1082059E-04  5.4383080E-01  0.0000000E+00
  1.8000000E+01  8.3721123E-05 -3.9211431E-03  1.0746659E-02  5.1823558E-01  0.0000000E+00
  1.8000000E+01 -5.9224067E-04 -6.6158001E-03  1.1417161E-02  5.0773999E-01  0.0000000E+00
  1.8000000E+01 -3.1689494E-03 -2.3749516E-03  8.4903126E-03  5.5452240E-01  0.0000000E+00
  1.8000000E+01  1.2461739E-03 -2.9502118E-03  2.6981627E-03  8.0613353E-01  0.0000000E+00
  1.8000000E+01 -1.6154084E-03 -3.6118983E-03  5.3492828E-03  8.5426610E-01  0.0000000E+00
  1.8000000E+01 -1.8319285E-03 -3.2492463E-03  8.2174900E-03  8.0032600E-01  0.0000000E+00
  1.8000000E+01 -1.8484913E-03 -7.0491970E-04 -1.6572895E-03  7.8601732E-01  0.0000000E+00
  1.8000000E+01 -2.5628509E-08 -6.8352544E-06  7.0184636E-06  7.9438245E-01  0.0000000E+00
  1.8000000E+01 -2.1010445E-07 -8.3951990E-06  9.4118598E-06  8.0571652E-01  0.0000000E+00
  1.8000000E+01 -7.3757034E-04 -6.7072331E-05 -6.2257314E-04  8.1574507E-01  0.0000000E+00
  1.8000000E+01 -1.3123243E-03 -6.3510956E-04 -4.4516041E-04  8.8893198E-01  0.0000000E+00
  1.8000000E+01 -2.2192937E-03 -4.4119373E-06 -1.2499198E-03  9.1334690E-01  0.0000000E+00
  1.8000000E+01 -2.4607201E-03 -1.1353618E-03  1.5933631E-03  9.3929813E-01  0.0000000E+00
  1.8000000E+01  2.0668279E-03 -2.5404700E-04 -4.4606959E-05  9.5332750E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  7.1938636E-04  8.0255035E-04 -7.2189884E-05  5.7182289E-01  0.0000000E+00
  1.8000000E+01  2.9099618E-04 -9.1455179E-04 -3.5338685E-04  5.4358994E-01  0.0000000E+00
  1.8000000E+01 -5.6575943E-05 -3.9605599E-03  1.1071618E-02  5.1769909E-01  0.0000000E+00
  1.8000000E+01 -6.3823956E-04 -6.6823995E-03  1.1368459E-02  5.0676057E-01  0.0000000E+00
  1.8000000E+01 -3.7831241E-03 -2.3945884E-03  7.8616009E-03  5.5240277E-01  0.0000000E+00
  1.8000000E+01  9.5213382E-04 -2.7355616E-03  1.2163652E-03  8.0501743E-01  0.0000000E+00
  1.8000000E+01 -1.7206191E-03 -3.8669439E-03  5.1550736E-03  8.5300124E-01  0.0000000E+00
  1.8000000E+01 -1.8873594E-03 -3.6047630E-03  8.8107621E-03  8.0001457E-01  0.0000000E+00
  1.8000000E+01 -1.6692058E-03 -1.0533401E-03 -1.1090366E-03  7.8587829E-01  0.0000000E+00
  1.8000000E+01 -2.9690893E-08 -7.3294312E-06  7.5113256E-06  7.9438199E-01  0.0000000E+00
  1.8000000E+01 -2.7404324E-07 -9.7245757E-06  1.0771391E-05  8.0571608E-01  0.0000000E+00
  1.8000000E+01 -9.2621801E-04  1.6945314E-05 -5.5892328E-04  8.1558033E-01  0.0000000E+00
  1.8000000E+01 -1.4380641E-03 -9.0379214E-04 -1.9643262E-04  8.8851097E-01  0.0000000E+00
  1.8000000E+01 -2.4716701E-03  5.7238863E-05 -1.2278769E-03  9.1296858E-01  0.0000000E+00
  1.8000000E+01 -2.6480111E-03 -1.0193395E-03  1.6740562E-03  9.3889394E-01  0.0000000E+00
  1.8000000E+01  1.3761220E-03  6.1846348E-05  2.4951621E-04  9.5082503E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  8.7399224E-04  7.9845372E-04 -2.3942880E-04  5.7153503E-01  0.0000000E+00
  1.8000000E+01  3.1249752E-04 -8.9050894E-04  9.5875008E-05  5.4334533E-01  0.0000000E+00
  1.8000000E+01 -1.1385129E-04 -4.0186205E-03  1.1575056E-02  5.1718571E-01  0.0000000E+00
  1.8000000E+01 -6.3697583E-04 -6.5709901E-03  1.1645461E-02  5.0579900E-01  0.0000000E+00
  1.8000000E+01 -4.3916820E-03 -2.3914151E-03  7.0583090E-03  5.5044370E-01  0.0000000E+00
  1.8000000E+01  7.1542631E-04 -2.1501482E-03 -4.2001816E-04  8.0388591E-01  0.0000000E+00
  1.8000000E+01 -1.5384018E-03 -4.2163207E-03  4.9438507E-03  8.5178932E-01  0.0000000E+00
  1.8000000E+01 -2.0132322E-03 -3.8522362E-03  9.2371401E-03  7.9968840E-01  0.0000000E+00
  1.8000000E+01 -1.5527317E-03 -1.4074688E-03 -6.6112309E-04  7.8574341E-01  0.0000000E+00
  1.8000000E+01 -3.3628595E-08 -7.6765300E-06  7.8558227E-06  7.9438139E-01  0.0000000E+00
  1.8000000E+01 -3.4313564E-07 -1.0881859E-05  1.1945870E-05  8.0571536E-01  0.0000000E+00
  1.8000000E+01 -1.1383424E-03  2.7697689E-05 -4.3340640E-04  8.1548908E-01  0.0000000E+00
  1.8000000E+01 -1.5041551E-03 -1.0295532E-03 -6.6083767E-05  8.8809137E-01  0.0000000E+00
  1.8000000E+01 -2.7398806E-03  2.0090051E-04 -1.3222399E-03  9.1269453E-01  0.0000000E+00
  1.8000000E+01 -2.8294579E-03 -8.7963234E-04  1.7012061E-03  9.3847781E-01  0.0000000E+00
  1.8000000E+01  6.8851001E-04  2.8058419E-04  3.7682656E-04  9.4827977E-01  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0338448E-03  8.6722992E-04 -3.0710536E-04  5.7126465E-01  0.0000000E+00
  1.8000000E+01  3.7376015E-04 -8.7425204E-04  6.4393344E-04  5.4308890E-01  0.0000000E+00
  1.8000000E+01 -1.7191766E-04 -4.1593974E-03  1.2069712E-02  5.1673261E-01  0.0000000E+00
  1.8000000E+01 -6.8762580E-04 -6.4322156E-03  1.2073297E-02  5.0486435E-01  0.0000000E+00
  1.8000000E+01 -4.6879582E-03 -2.2892881E-03  6.2738284E-03  5.4869370E-01  0.0000000E+00
  1.8000000E+01  7.6419972E-04 -1.2530465E-03 -1.6019796E-03  8.0272312E-01  0.0000000E+00
  1.8000000E+01 -1.2993673E-03 -4.5865769E-03  4.8871301E-03  8.5064096E-01  0.0000000E+00
  1.8000000E+01 -2.0602706E-03 -3.9647874E-03  9.4838249E-03  7.9933664E-01  0.0000000E+00
  1.8000000E+01 -1.4376256E-03 -1.7520076E-03 -3.3471452E-04  7.8559251E-01  0.0000000E+00
