          atime           uavg           vavg           wavg         pm1avg           tavg
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1413313E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3043783E-01  0.0000000E+00
  3.0000000E+01  3.5631964E-02  2.8662869E-04  2.8031081E-02  6.1614320E-01  0.0000000E+00
  3.0000000E+01 -1.1309079E-02  5.4217802E-04 -9.9363137E-03  5.9340341E-01  0.0000000E+00
  3.0000000E+01 -9.6528623E-02  9.9136307E-05 -3.1382545E-02  5.6168846E-01  0.0000000E+00
  3.0000000E+01 -1.9266016E-01  4.1496265E-04 -1.6504817E-02  5.8566964E-01  0.0000000E+00
  3.0000000E+01 -9.8382344E-02  8.7537422E-04  1.0708948E-02  7.0389135E-01  0.0000000E+00
  3.0000000E+01  6.0249531E-02  6.3752279E-04  1.5720430E-02  7.9767692E-01  0.0000000E+00
  3.0000000E+01  1.1294424E-01 -1.2310542E-03 -5.8510919E-03  7.8450340E-01  0.0000000E+00
  3.0000000E+01  1.3377055E-01 -8.2887331E-04 -7.7112701E-03  7.7169322E-01  0.0000000E+00
  3.0000000E+01  1.4028933E-01 -1.8588216E-04 -1.9524966E-02  7.6590442E-01  0.0000000E+00
  3.0000000E+01  3.4204463E-02  4.3892996E-05  9.4184646E-06  7.9315077E-01  0.0000000E+00
  3.0000000E+01 -4.7085574E-03  2.5371690E-05  3.2229876E-05  8.0535958E-01  0.0000000E+00
  3.0000000E+01 -5.7031263E-02 -2.3367250E-03 -4.2636180E-04  8.5991700E-01  0.0000000E+00
  3.0000000E+01 -3.9901852E-02 -3.6370015E-05  1.8219891E-04  9.1202335E-01  0.0000000E+00
  3.0000000E+01 -3.2386036E-04  5.4241283E-03 -2.2053144E-02  9.2275018E-01  0.0000000E+00
  3.0000000E+01 -4.3640402E-01 -6.9141189E-03 -2.5077566E-03  1.0362179E+00  0.0000000E+00
  3.0000000E+01 -1.6719126E-01 -1.7366752E-02 -6.1939196E-03  1.1468805E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1417354E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3023550E-01  0.0000000E+00
  3.0000000E+01  4.6171933E-02  9.5549934E-04  3.8742943E-02  6.1565052E-01  0.0000000E+00
  3.0000000E+01 -3.7841516E-02  1.5864616E-03 -1.9391480E-02  5.9301073E-01  0.0000000E+00
  3.0000000E+01 -1.7744371E-01  2.1329577E-04 -4.8492430E-02  5.6121389E-01  0.0000000E+00
  3.0000000E+01 -3.0302723E-01  1.0417061E-03 -3.5303576E-02  5.8488621E-01  0.0000000E+00
  3.0000000E+01 -1.5526226E-01  2.5441662E-03  1.9668714E-02  7.0332692E-01  0.0000000E+00
  3.0000000E+01  1.0865329E-01  1.9060521E-03  2.1565761E-02  7.9723313E-01  0.0000000E+00
  3.0000000E+01  1.8871362E-01 -3.5882064E-03 -7.8608504E-03  7.8421789E-01  0.0000000E+00
  3.0000000E+01  2.4513805E-01 -2.6771413E-03 -1.2505171E-02  7.7164375E-01  0.0000000E+00
  3.0000000E+01  2.5828575E-01 -5.3597628E-04 -3.0150232E-02  7.6587067E-01  0.0000000E+00
  3.0000000E+01  5.4663537E-02  9.7957277E-05  1.0719011E-05  7.9315097E-01  0.0000000E+00
  3.0000000E+01 -1.9251550E-03  7.1012264E-05  3.6062676E-05  8.0535983E-01  0.0000000E+00
  3.0000000E+01 -4.6475186E-02 -4.4141368E-03 -6.6309557E-04  8.5968812E-01  0.0000000E+00
  3.0000000E+01 -3.3095417E-02 -1.9139289E-04 -1.1943021E-05  9.1185905E-01  0.0000000E+00
  3.0000000E+01 -1.3478857E-02  1.3706471E-02 -2.6346953E-02  9.2091519E-01  0.0000000E+00
  3.0000000E+01 -4.7060244E-01 -1.2881350E-02 -2.3890715E-03  1.0360330E+00  0.0000000E+00
  3.0000000E+01 -1.6063142E-01 -3.0768330E-02 -4.5608264E-03  1.1454401E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1425657E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2988025E-01  0.0000000E+00
  3.0000000E+01  4.4394071E-02  1.8442915E-03  4.0856164E-02  6.1488362E-01  0.0000000E+00
  3.0000000E+01 -6.7861769E-02  2.5382341E-03 -2.6571427E-02  5.9229534E-01  0.0000000E+00
  3.0000000E+01 -2.3903437E-01  2.3969710E-04 -5.7037494E-02  5.6056737E-01  0.0000000E+00
  3.0000000E+01 -3.6171642E-01  1.5992027E-03 -5.2712563E-02  5.8382549E-01  0.0000000E+00
  3.0000000E+01 -1.8713760E-01  4.0285685E-03  2.5353367E-02  7.0241455E-01  0.0000000E+00
  3.0000000E+01  1.4448091E-01  3.2215600E-03  2.2323580E-02  7.9649076E-01  0.0000000E+00
  3.0000000E+01  2.3785955E-01 -5.7119822E-03 -8.4081410E-03  7.8376190E-01  0.0000000E+00
  3.0000000E+01  3.2911239E-01 -4.8394105E-03 -1.5775877E-02  7.7154582E-01  0.0000000E+00
  3.0000000E+01  3.5018705E-01 -8.8108063E-04 -3.4723234E-02  7.6578247E-01  0.0000000E+00
  3.0000000E+01  7.7120883E-02  1.7221403E-04  1.1018209E-05  7.9315113E-01  0.0000000E+00
  3.0000000E+01  4.2978586E-03  1.4880292E-04  3.5733518E-05  8.0536016E-01  0.0000000E+00
  3.0000000E+01 -2.8366926E-02 -6.6503664E-03 -8.5751000E-04  8.5932881E-01  0.0000000E+00
  3.0000000E+01 -2.0391471E-02 -4.2738907E-04 -2.9210656E-04  9.1159542E-01  0.0000000E+00
  3.0000000E+01 -3.4404280E-02  2.5583444E-02 -2.7109933E-02  9.1885677E-01  0.0000000E+00
  3.0000000E+01 -4.6259685E-01 -1.9290491E-02 -2.0177138E-03  1.0357510E+00  0.0000000E+00
  3.0000000E+01 -1.4458451E-01 -4.3507953E-02 -2.0825548E-03  1.1439477E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1433701E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2951856E-01  0.0000000E+00
  3.0000000E+01  3.7983445E-02  2.8216845E-03  3.9742435E-02  6.1403173E-01  0.0000000E+00
  3.0000000E+01 -9.4970226E-02  3.1331675E-03 -3.1196877E-02  5.9139829E-01  0.0000000E+00
  3.0000000E+01 -2.8215588E-01  1.9069376E-04 -6.1026159E-02  5.5990183E-01  0.0000000E+00
  3.0000000E+01 -3.9067424E-01  2.1582214E-03 -6.6976061E-02  5.8276499E-01  0.0000000E+00
  3.0000000E+01 -2.0490243E-01  4.8617762E-03  2.7684953E-02  7.0138601E-01  0.0000000E+00
  3.0000000E+01  1.6904396E-01  4.2843482E-03  2.1149847E-02  7.9560110E-01  0.0000000E+00
  3.0000000E+01  2.6919109E-01 -6.9477955E-03 -8.4134097E-03  7.8320930E-01  0.0000000E+00
  3.0000000E+01  3.8708934E-01 -6.8774198E-03 -1.8265447E-02  7.7140115E-01  0.0000000E+00
  3.0000000E+01  4.1719510E-01 -1.1853047E-03 -3.5465312E-02  7.6563459E-01  0.0000000E+00
  3.0000000E+01  1.0134078E-01  2.6534446E-04  1.0906601E-05  7.9315125E-01  0.0000000E+00
  3.0000000E+01  1.3881722E-02  2.6404315E-04  3.3328205E-05  8.0536055E-01  0.0000000E+00
  3.0000000E+01 -9.3075164E-03 -8.8994740E-03 -9.8266469E-04  8.5885172E-01  0.0000000E+00
  3.0000000E+01 -6.5765117E-03 -6.8714585E-04 -5.9386372E-04  9.1124936E-01  0.0000000E+00
  3.0000000E+01 -6.1109786E-02  4.0237455E-02 -2.5108166E-02  9.1677374E-01  0.0000000E+00
  3.0000000E+01 -4.4365955E-01 -2.5857233E-02 -1.5412194E-03  1.0353824E+00  0.0000000E+00
  3.0000000E+01 -1.3333352E-01 -5.5010696E-02  2.5171807E-04  1.1425689E+00  0.0000000E+00
  3.0000000E+01  1.9040514E-18  3.2340621E-15 -1.8801793E-15  1.1436198E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  1.8267464E-19  1.1397244E-15  9.9312658E-16  6.2925236E-01  0.0000000E+00
  3.0000000E+01  3.0931640E-02  3.7684398E-03  3.8260899E-02  6.1322056E-01  0.0000000E+00
  3.0000000E+01 -1.1650123E-01  3.3391307E-03 -3.3762227E-02  5.9048427E-01  0.0000000E+00
  3.0000000E+01 -3.1016613E-01  1.4133953E-04 -6.3036726E-02  5.5926800E-01  0.0000000E+00
  3.0000000E+01 -4.0448360E-01  2.8520447E-03 -7.7558426E-02  5.8180084E-01  0.0000000E+00
  3.0000000E+01 -2.1516015E-01  4.9449068E-03  2.7351349E-02  7.0041810E-01  0.0000000E+00
  3.0000000E+01  1.8468204E-01  4.9836378E-03  1.9850139E-02  7.9465669E-01  0.0000000E+00
  3.0000000E+01  2.8950441E-01 -7.1247129E-03 -8.0828894E-03  7.8260958E-01  0.0000000E+00
  3.0000000E+01  4.2411532E-01 -8.5549470E-03 -2.0284752E-02  7.7122338E-01  0.0000000E+00
  3.0000000E+01  4.6347593E-01 -1.4936448E-03 -3.4037977E-02  7.6543642E-01  0.0000000E+00
  3.0000000E+01  1.2703233E-01  3.7566633E-04  1.0742475E-05  7.9315132E-01  0.0000000E+00
  3.0000000E+01  2.6670787E-02  4.1989227E-04  3.0295911E-05  8.0536095E-01  0.0000000E+00
  3.0000000E+01  8.0467030E-03 -1.1094246E-02 -1.0284605E-03  8.5827343E-01  0.0000000E+00
  3.0000000E+01  6.0388652E-03 -9.0956926E-04 -8.7166085E-04  9.1083838E-01  0.0000000E+00
  3.0000000E+01 -9.1471002E-02  5.6678193E-02 -2.1119143E-02  9.1474587E-01  0.0000000E+00
  3.0000000E+01 -4.2859192E-01 -3.2508290E-02 -9.5965649E-04  1.0349495E+00  0.0000000E+00
  3.0000000E+01 -1.3021922E-01 -6.5566976E-02  1.8965753E-03  1.1413340E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1428499E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2911364E-01  0.0000000E+00
  3.0000000E+01  2.4739105E-02  4.5793262E-03  3.7515154E-02  6.1251813E-01  0.0000000E+00
  3.0000000E+01 -1.3219265E-01  3.2706080E-03 -3.5020672E-02  5.8967818E-01  0.0000000E+00
  3.0000000E+01 -3.2736244E-01  1.9008801E-04 -6.4516219E-02  5.5866523E-01  0.0000000E+00
  3.0000000E+01 -4.1181642E-01  3.7222871E-03 -8.4619965E-02  5.8092846E-01  0.0000000E+00
  3.0000000E+01 -2.2142427E-01  4.4065221E-03  2.5316937E-02  6.9958148E-01  0.0000000E+00
  3.0000000E+01  1.9402091E-01  5.3247563E-03  1.9195925E-02  7.9370440E-01  0.0000000E+00
  3.0000000E+01  3.0357183E-01 -6.3694630E-03 -7.3939138E-03  7.8199167E-01  0.0000000E+00
  3.0000000E+01  4.4667936E-01 -9.7798091E-03 -2.1884363E-02  7.7102766E-01  0.0000000E+00
  3.0000000E+01  4.9446881E-01 -1.8879037E-03 -3.1612523E-02  7.6520392E-01  0.0000000E+00
  3.0000000E+01  1.5391586E-01  5.0141879E-04  1.0699498E-05  7.9315133E-01  0.0000000E+00
  3.0000000E+01  4.2464387E-02  6.1768728E-04  2.7538895E-05  8.0536134E-01  0.0000000E+00
  3.0000000E+01  2.3607936E-02 -1.3210767E-02 -1.0008140E-03  8.5760697E-01  0.0000000E+00
  3.0000000E+01  1.6919305E-02 -1.0483516E-03 -1.1019778E-03  9.1037236E-01  0.0000000E+00
  3.0000000E+01 -1.2377873E-01  7.3971491E-02 -1.5918546E-02  9.1278005E-01  0.0000000E+00
  3.0000000E+01 -4.2100998E-01 -3.9246605E-02 -2.1561736E-04  1.0344737E+00  0.0000000E+00
  3.0000000E+01 -1.3279552E-01 -7.5777312E-02  2.6447720E-03  1.1401998E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1407756E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2907318E-01  0.0000000E+00
  3.0000000E+01  1.9396565E-02  5.1811824E-03  3.7513674E-02  6.1194256E-01  0.0000000E+00
  3.0000000E+01 -1.4317941E-01  3.1159185E-03 -3.5667560E-02  5.8903912E-01  0.0000000E+00
  3.0000000E+01 -3.3795088E-01  4.3096582E-04 -6.6094207E-02  5.5807367E-01  0.0000000E+00
  3.0000000E+01 -4.1697768E-01  4.6736556E-03 -8.8682829E-02  5.8009934E-01  0.0000000E+00
  3.0000000E+01 -2.2521017E-01  3.4738410E-03  2.2492887E-02  6.9884477E-01  0.0000000E+00
  3.0000000E+01  1.9951159E-01  5.3776109E-03  1.9247931E-02  7.9275924E-01  0.0000000E+00
  3.0000000E+01  3.1439568E-01 -4.9541144E-03 -6.3637528E-03  7.8136663E-01  0.0000000E+00
  3.0000000E+01  4.6113102E-01 -1.0558848E-02 -2.2989222E-02  7.7082452E-01  0.0000000E+00
  3.0000000E+01  5.1569316E-01 -2.4527762E-03 -2.8935453E-02  7.6495373E-01  0.0000000E+00
  3.0000000E+01  1.8165631E-01  6.4048374E-04  1.0814484E-05  7.9315125E-01  0.0000000E+00
  3.0000000E+01  6.0984316E-02  8.5655581E-04  2.5520859E-05  8.0536165E-01  0.0000000E+00
  3.0000000E+01  3.8554121E-02 -1.5235384E-02 -9.1799522E-04  8.5686266E-01  0.0000000E+00
  3.0000000E+01  2.6560662E-02 -1.0807338E-03 -1.2818194E-03  9.0985362E-01  0.0000000E+00
  3.0000000E+01 -1.5688623E-01  9.1288742E-02 -1.0284821E-02  9.1086212E-01  0.0000000E+00
  3.0000000E+01 -4.1820423E-01 -4.6048976E-02  7.3132193E-04  1.0339714E+00  0.0000000E+00
  3.0000000E+01 -1.3674980E-01 -8.6120059E-02  2.5257260E-03  1.1390949E+00  0.0000000E+00
  3.0000000E+01 -4.1469836E-17  5.4889156E-14 -4.1805081E-15  1.1373731E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -2.9506053E-18 -2.0978998E-15  2.0117649E-15  6.2907095E-01  0.0000000E+00
  3.0000000E+01  1.4201174E-02  5.5516313E-03  3.7729374E-02  6.1147657E-01  0.0000000E+00
  3.0000000E+01 -1.5114175E-01  3.0772724E-03 -3.6173148E-02  5.8856756E-01  0.0000000E+00
  3.0000000E+01 -3.4532128E-01  9.3516912E-04 -6.7876620E-02  5.5747588E-01  0.0000000E+00
  3.0000000E+01 -4.2137011E-01  5.5012055E-03 -9.0390740E-02  5.7926345E-01  0.0000000E+00
  3.0000000E+01 -2.2692924E-01  2.3693309E-03  1.9553662E-02  6.9811947E-01  0.0000000E+00
  3.0000000E+01  2.0311743E-01  5.2395003E-03  1.9669741E-02  7.9182374E-01  0.0000000E+00
  3.0000000E+01  3.2353123E-01 -3.1821347E-03 -5.1518722E-03  7.8073414E-01  0.0000000E+00
  3.0000000E+01  4.7248285E-01 -1.0954575E-02 -2.3489276E-02  7.7061863E-01  0.0000000E+00
  3.0000000E+01  5.3175158E-01 -3.2490808E-03 -2.6409764E-02  7.6470045E-01  0.0000000E+00
  3.0000000E+01  2.0995904E-01  7.9084346E-04  1.1033980E-05  7.9315105E-01  0.0000000E+00
  3.0000000E+01  8.1932850E-02  1.1342391E-03  2.4362133E-05  8.0536185E-01  0.0000000E+00
  3.0000000E+01  5.4341593E-02 -1.7156808E-02 -8.0524154E-04  8.5604855E-01  0.0000000E+00
  3.0000000E+01  3.5878553E-02 -1.0096318E-03 -1.4258913E-03  9.0927818E-01  0.0000000E+00
  3.0000000E+01 -1.9031517E-01  1.0799946E-01 -4.9600017E-03  9.0898343E-01  0.0000000E+00
  3.0000000E+01 -4.1522520E-01 -5.2858863E-02  1.8556540E-03  1.0334498E+00  0.0000000E+00
  3.0000000E+01 -1.3857346E-01 -9.6761691E-02  1.7243762E-03  1.1379420E+00  0.0000000E+00
  3.0000000E+01 -1.8416323E-17  1.6370808E-14 -9.9014753E-16  1.1329005E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -1.5050984E-19 -7.0483440E-16  4.9866934E-16  6.2905294E-01  0.0000000E+00
  3.0000000E+01  8.3391711E-03  5.7382016E-03  3.7538526E-02  6.1107943E-01  0.0000000E+00
  3.0000000E+01 -1.5775041E-01  3.3236430E-03 -3.6743947E-02  5.8822594E-01  0.0000000E+00
  3.0000000E+01 -3.5175659E-01  1.7420188E-03 -6.9716507E-02  5.5686394E-01  0.0000000E+00
  3.0000000E+01 -4.2486942E-01  5.9698888E-03 -9.0404202E-02  5.7838919E-01  0.0000000E+00
  3.0000000E+01 -2.2662134E-01  1.2366112E-03  1.6850386E-02  6.9731478E-01  0.0000000E+00
  3.0000000E+01  2.0620938E-01  5.0120988E-03  2.0002078E-02  7.9089938E-01  0.0000000E+00
  3.0000000E+01  3.3157124E-01 -1.3034041E-03 -4.0317951E-03  7.8008516E-01  0.0000000E+00
  3.0000000E+01  4.8382767E-01 -1.1055730E-02 -2.3308149E-02  7.7040888E-01  0.0000000E+00
  3.0000000E+01  5.4585744E-01 -4.2998245E-03 -2.4167765E-02  7.6445433E-01  0.0000000E+00
  3.0000000E+01  2.3849170E-01  9.5019933E-04  1.1259494E-05  7.9315070E-01  0.0000000E+00
  3.0000000E+01  1.0494299E-01  1.4466090E-03  2.3950798E-05  8.0536187E-01  0.0000000E+00
  3.0000000E+01  7.1875204E-02 -1.8954971E-02 -6.8865068E-04  8.5517669E-01  0.0000000E+00
  3.0000000E+01  4.5626877E-02 -8.5880257E-04 -1.5600085E-03  9.0864167E-01  0.0000000E+00
  3.0000000E+01 -2.2393699E-01  1.2363291E-01 -6.1012599E-04  9.0715933E-01  0.0000000E+00
  3.0000000E+01 -4.0810808E-01 -5.9576562E-02  3.0353306E-03  1.0329100E+00  0.0000000E+00
  3.0000000E+01 -1.3700325E-01 -1.0747526E-01  5.1217783E-04  1.1366791E+00  0.0000000E+00
  3.0000000E+01 -2.5414804E-17  1.8743822E-14 -9.6538023E-16  1.1278696E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  5.1400595E-19 -8.4032262E-16  5.3172294E-16  6.2900151E-01  0.0000000E+00
  3.0000000E+01  1.3095628E-03  5.8619833E-03  3.6530980E-02  6.1070254E-01  0.0000000E+00
  3.0000000E+01 -1.6423090E-01  3.9567235E-03 -3.7365040E-02  5.8796929E-01  0.0000000E+00
  3.0000000E+01 -3.5835454E-01  2.8537992E-03 -7.1419209E-02  5.5624262E-01  0.0000000E+00
  3.0000000E+01 -4.2693580E-01  5.9066410E-03 -8.9344865E-02  5.7747357E-01  0.0000000E+00
  3.0000000E+01 -2.2444552E-01  1.1607755E-04  1.4424073E-02  6.9639038E-01  0.0000000E+00
  3.0000000E+01  2.0954209E-01  4.7877691E-03  1.9876048E-02  7.8999891E-01  0.0000000E+00
  3.0000000E+01  3.3857714E-01  5.2621670E-04 -3.2889063E-03  7.7940849E-01  0.0000000E+00
  3.0000000E+01  4.9612427E-01 -1.0951320E-02 -2.2443259E-02  7.7019143E-01  0.0000000E+00
  3.0000000E+01  5.5957120E-01 -5.5816138E-03 -2.2167362E-02  7.6422182E-01  0.0000000E+00
  3.0000000E+01  2.6698395E-01  1.1165058E-03  1.1392102E-05  7.9315017E-01  0.0000000E+00
  3.0000000E+01  1.2965438E-01  1.7889015E-03  2.4044433E-05  8.0536166E-01  0.0000000E+00
  3.0000000E+01  9.1087305E-02 -2.0610493E-02 -5.8832860E-04  8.5426393E-01  0.0000000E+00
  3.0000000E+01  5.6015294E-02 -6.6265534E-04 -1.7135771E-03  9.0794088E-01  0.0000000E+00
  3.0000000E+01 -2.5766125E-01  1.3795977E-01  2.2944529E-03  9.0540727E-01  0.0000000E+00
  3.0000000E+01 -3.9595727E-01 -6.6119855E-02  4.0537973E-03  1.0323486E+00  0.0000000E+00
  3.0000000E+01 -1.3326937E-01 -1.1779885E-01 -8.0859166E-04  1.1352695E+00  0.0000000E+00
  3.0000000E+01 -4.1674794E-17  3.0493908E-14 -1.4003710E-15  1.1229157E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  1.2300763E-18 -1.4523026E-15  8.7283959E-16  6.2894511E-01  0.0000000E+00
  3.0000000E+01 -6.8834539E-03  6.1025136E-03  3.4676480E-02  6.1030057E-01  0.0000000E+00
  3.0000000E+01 -1.7113819E-01  4.9913175E-03 -3.7896576E-02  5.8776857E-01  0.0000000E+00
  3.0000000E+01 -3.6521849E-01  4.2396719E-03 -7.2882242E-02  5.5562377E-01  0.0000000E+00
  3.0000000E+01 -4.2742274E-01  5.2837138E-03 -8.7786658E-02  5.7653357E-01  0.0000000E+00
  3.0000000E+01 -2.2092261E-01 -1.0320270E-03  1.2057941E-02  6.9537573E-01  0.0000000E+00
