          atime           uavg           vavg           wavg         pm1avg           tavg
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -1.3135336E-02 -1.5270978E-03  4.9525966E-03  3.6662377E-01  2.0430725E+01
  1.5000000E+00  4.4322189E-03  2.0636648E-04  2.8586113E-02  3.6230929E-01  1.2553406E+00
  1.5000000E+00 -5.2779703E-02  2.5080593E-04  4.9357815E-02  3.6601301E-01 -2.2906298E+01
  1.5000000E+00 -2.2407144E-01  1.6368989E-03  3.5925633E-02  4.1732987E-01 -7.0107222E+00
  1.5000000E+00 -8.5806146E-02  2.3020002E-03  1.7011278E-01  6.0367751E-01 -4.1425886E+00
  1.5000000E+00  3.9080466E-02 -1.6678072E-03 -1.2171261E-01  6.0887889E-01  2.3284054E+02
  1.5000000E+00  1.2965720E-01  8.1973788E-04 -3.5020592E-02  6.4146097E-01  1.8198269E+01
  1.5000000E+00  1.7198566E-01 -8.0480070E-04  2.9168142E-02  6.2746963E-01  7.2699415E+00
  1.5000000E+00  2.2757657E-01  1.6240095E-03  3.7064754E-02  5.9735947E-01  1.9970756E+00
  1.5000000E+00 -1.3645776E-03  1.0327517E-05 -2.2419781E-04  6.2836692E-01  1.7223968E-04
  1.5000000E+00 -2.2001910E-02  4.6481362E-04  7.1127031E-03  6.3192019E-01  2.0668855E-01
  1.5000000E+00  6.5767958E-03  6.0090355E-03  5.4307094E-02  6.8147447E-01  1.3626892E+01
  1.5000000E+00 -1.7003485E-01  3.3291484E-03  1.4865524E-01  7.6776976E-01  8.0036223E+01
  1.5000000E+00 -5.5844231E-01 -2.1793529E-02  1.8325310E-01  7.8201008E-01  1.3089443E+03
  1.5000000E+00 -2.1806585E-01 -1.1510767E-02  5.9936232E-02  1.0520157E+00  4.7294081E+00
  1.5000000E+00 -4.2980419E-02 -5.0966549E-03  3.9205206E-02  1.0934412E+00  8.2960651E-01
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -2.4927211E-02 -4.1218621E-03  1.3937087E-02  3.6636845E-01 -1.0582466E+01
  1.5000000E+00  7.4445683E-03  2.2195955E-04  5.8573165E-02  3.6233473E-01 -2.2024827E+00
  1.5000000E+00 -9.7182381E-02 -1.9797242E-04  8.7312879E-02  3.6534771E-01  2.6964815E+01
  1.5000000E+00 -3.7001435E-01  4.1929016E-03  7.3484788E-02  4.1695950E-01 -2.9750909E+01
  1.5000000E+00 -1.1413913E-01  7.9862533E-03  2.5491133E-01  6.0272038E-01 -1.5652067E+01
  1.5000000E+00  1.1232076E-01 -4.4295592E-03 -1.8775639E-01  6.0817615E-01  1.3685231E+02
  1.5000000E+00  2.1594411E-01  2.7323559E-03 -6.6293896E-02  6.4121173E-01  1.9598241E+01
  1.5000000E+00  3.2510590E-01 -2.6920418E-03  5.2272905E-02  6.2739356E-01  1.2455534E+01
  1.5000000E+00  3.9707075E-01  3.8663917E-03  4.8758082E-02  5.9720609E-01  4.6709970E+00
  1.5000000E+00  1.2733984E-04  2.6503575E-05 -2.0713763E-04  6.2836701E-01  3.7695477E-04
  1.5000000E+00 -3.4187163E-02  1.0046559E-03  9.7852122E-03  6.3192867E-01  2.8846635E-01
  1.5000000E+00  1.3175277E-02  1.0394681E-02  6.3429347E-02  6.8118994E-01  1.3805909E+01
  1.5000000E+00 -1.7697035E-01  6.2747942E-03  1.6868660E-01  7.6614054E-01  2.2254152E+01
  1.5000000E+00 -5.4838523E-01 -4.1500715E-02  1.8384213E-01  7.7722695E-01  1.8436026E+03
  1.5000000E+00 -2.2647834E-01 -2.0683827E-02  6.3588231E-02  1.0519413E+00  5.9856893E+00
  1.5000000E+00 -4.4537527E-02 -9.5914736E-03  4.3238991E-02  1.0934164E+00  1.1515961E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -3.2613518E-02 -6.0378505E-03  2.3937313E-02  3.6602953E-01 -3.4981900E+01
  1.5000000E+00  9.1965430E-03 -4.9264099E-04  8.3901869E-02  3.6230126E-01 -6.6726663E+00
  1.5000000E+00 -1.3021401E-01 -1.9939045E-03  1.1324535E-01  3.6440673E-01  6.5004740E+01
  1.5000000E+00 -4.5488907E-01  6.4414519E-03  1.0954459E-01  4.1650095E-01 -4.3676077E+01
  1.5000000E+00 -1.1746147E-01  1.4463727E-02  2.8837318E-01  6.0082091E-01 -1.8443344E+01
  1.5000000E+00  1.9049300E-01 -6.1019957E-03 -2.1554278E-01  6.0726809E-01  8.6605139E+00
  1.5000000E+00  2.7151624E-01  5.3052743E-03 -9.1418692E-02  6.4073792E-01  1.4021502E+01
  1.5000000E+00  4.4541382E-01 -4.9842411E-03  6.8114289E-02  6.2731123E-01  2.3326310E+01
  1.5000000E+00  5.0455382E-01  4.8349979E-03  4.2210267E-02  5.9670103E-01  5.0019109E+00
  1.5000000E+00  3.0888757E-03  5.2470003E-05 -1.5683722E-04  6.2836710E-01  6.7043598E-04
  1.5000000E+00 -4.5093397E-02  1.6786835E-03  1.1305177E-02  6.3193007E-01  2.9141795E-01
  1.5000000E+00  2.1640073E-02  1.3854254E-02  6.8117612E-02  6.8088279E-01  7.8130434E+00
  1.5000000E+00 -1.6525536E-01  9.8177401E-03  1.7364009E-01  7.6397714E-01  8.2160250E+00
  1.5000000E+00 -5.0539639E-01 -6.1558216E-02  1.7254787E-01  7.7157234E-01  1.8439116E+03
  1.5000000E+00 -2.1457923E-01 -2.9853103E-02  6.3657965E-02  1.0517889E+00  6.2638867E+00
  1.5000000E+00 -4.0451655E-02 -1.4393924E-02  4.3575891E-02  1.0933789E+00  1.2966905E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -3.5095376E-02 -6.7041224E-03  3.3088021E-02  3.6571564E-01 -3.5803102E+01
  1.5000000E+00  9.9493270E-03 -1.9976978E-03  1.0188859E-01  3.6219167E-01 -8.7984163E+00
  1.5000000E+00 -1.5112320E-01 -5.1288380E-03  1.2957789E-01  3.6352476E-01  6.9458965E+01
  1.5000000E+00 -4.9604014E-01  8.5791003E-03  1.4021342E-01  4.1609717E-01 -4.6034424E+01
  1.5000000E+00 -1.1362899E-01  1.9631432E-02  2.9523218E-01  5.9818272E-01 -1.1872815E+01
  1.5000000E+00  2.5666387E-01 -5.8741814E-03 -2.2025508E-01  6.0636622E-01 -5.0090098E+01
  1.5000000E+00  3.0651573E-01  8.4034439E-03 -1.0892313E-01  6.4010161E-01  6.6532040E+00
  1.5000000E+00  5.3075800E-01 -7.2522110E-03  7.6951497E-02  6.2723943E-01  3.5147583E+01
  1.5000000E+00  5.5845116E-01  4.4958472E-03  2.3251053E-02  5.9599502E-01  3.1838870E+00
  1.5000000E+00  7.5088245E-03  8.9594758E-05 -9.7968687E-05  6.2836719E-01  1.0561365E-03
  1.5000000E+00 -5.3767292E-02  2.4309469E-03  1.1637748E-02  6.3192718E-01  2.3127698E-01
  1.5000000E+00  2.9629812E-02  1.5584945E-02  7.1643196E-02  6.8060166E-01 -4.5951811E+00
  1.5000000E+00 -1.4884710E-01  1.3865502E-02  1.7123399E-01  7.6123884E-01  2.8486084E+01
  1.5000000E+00 -4.6906518E-01 -7.9273213E-02  1.6267882E-01  7.6573254E-01  1.5490587E+03
  1.5000000E+00 -1.9912773E-01 -3.8615707E-02  6.4480757E-02  1.0515402E+00  6.0246214E+00
  1.5000000E+00 -3.4297730E-02 -1.9202412E-02  4.2921037E-02  1.0933179E+00  1.3162201E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -3.2638847E-02 -6.2136950E-03  4.0421582E-02  3.6549086E-01 -1.8061229E+01
  1.5000000E+00  9.9999033E-03 -4.0194745E-03  1.1229139E-01  3.6204195E-01 -7.2253908E+00
  1.5000000E+00 -1.6096803E-01 -9.3334149E-03  1.3986808E-01  3.6278701E-01  4.9082532E+01
  1.5000000E+00 -5.0943273E-01  1.1093588E-02  1.6223879E-01  4.1572571E-01 -4.2142499E+01
  1.5000000E+00 -1.1079828E-01  2.2374175E-02  2.9153960E-01  5.9531303E-01 -1.5289796E+00
  1.5000000E+00  3.0331080E-01 -3.7133982E-03 -2.1392438E-01  6.0543467E-01 -4.0445688E+01
  1.5000000E+00  3.2832780E-01  1.2037574E-02 -1.1850374E-01  6.3935687E-01 -9.7038136E-02
  1.5000000E+00  5.8655672E-01 -9.3027521E-03  7.9882905E-02  6.2716439E-01  4.1104293E+01
  1.5000000E+00  5.7396278E-01  3.7753122E-03 -3.6808242E-03  5.9532056E-01  7.4557262E-01
  1.5000000E+00  1.3351816E-02  1.3879969E-04 -4.5717330E-05  6.2836732E-01  1.5366009E-03
  1.5000000E+00 -5.9657409E-02  3.2146938E-03  1.0977679E-02  6.3192347E-01  1.4768702E-01
  1.5000000E+00  3.4423145E-02  1.5152419E-02  7.5683438E-02  6.8037710E-01 -2.0031973E+01
  1.5000000E+00 -1.3525444E-01  1.8159451E-02  1.6546053E-01  7.5789835E-01  5.2225940E+01
  1.5000000E+00 -4.4694864E-01 -9.3293200E-02  1.5698459E-01  7.6017368E-01  1.2335840E+03
  1.5000000E+00 -1.8706383E-01 -4.6999992E-02  6.7336439E-02  1.0512064E+00  5.7514088E+00
  1.5000000E+00 -2.8210769E-02 -2.3911216E-02  4.2610160E-02  1.0932303E+00  1.2838780E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -2.6511890E-02 -4.9517291E-03  4.5636794E-02  3.6537520E-01  5.1157999E+00
  1.5000000E+00  9.6163646E-03 -6.0862499E-03  1.1641908E-01  3.6188361E-01 -2.9137677E+00
  1.5000000E+00 -1.6207532E-01 -1.4309677E-02  1.4751912E-01  3.6214917E-01  2.1579713E+01
  1.5000000E+00 -5.0841128E-01  1.4160078E-02  1.7385792E-01  4.1533530E-01 -3.7521457E+01
  1.5000000E+00 -1.1128944E-01  2.2646884E-02  2.8600401E-01  5.9263512E-01  6.5932711E+00
  1.5000000E+00  3.2964850E-01  4.8413979E-05 -2.0503713E-01  6.0435639E-01 -2.1892941E+00
  1.5000000E+00  3.4174473E-01  1.6260028E-02 -1.2098712E-01  6.3856475E-01 -5.2486329E+00
  1.5000000E+00  6.2206059E-01 -1.1126439E-02  7.8386798E-02  6.2707538E-01  3.7699807E+01
  1.5000000E+00  5.6852311E-01  3.8890774E-03 -3.5395475E-02  5.9484326E-01 -7.1360532E-01
  1.5000000E+00  2.0571874E-02  2.0065733E-04 -7.6233528E-06  6.2836747E-01  2.1146822E-03
  1.5000000E+00 -6.2561269E-02  3.9962264E-03  9.6717516E-03  6.3192028E-01  8.8739823E-02
  1.5000000E+00  3.3895090E-02  1.2494368E-02  8.0577174E-02  6.8023010E-01 -3.0855928E+01
  1.5000000E+00 -1.2723257E-01  2.2249502E-02  1.5821834E-01  7.5401450E-01  5.3984501E+01
  1.5000000E+00 -4.3262671E-01 -1.0360524E-01  1.5286377E-01  7.5513061E-01  1.0491478E+03
  1.5000000E+00 -1.7907247E-01 -5.5174717E-02  7.1738977E-02  1.0508128E+00  5.7528958E+00
  1.5000000E+00 -2.3166981E-02 -2.8526712E-02  4.3006620E-02  1.0931206E+00  1.2568581E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -1.8563669E-02 -3.3420427E-03  4.8911110E-02  3.6535472E-01  2.1734930E+01
  1.5000000E+00  8.9805495E-03 -7.6595063E-03  1.1634611E-01  3.6172294E-01  1.5139620E+00
  1.5000000E+00 -1.5745837E-01 -1.9852767E-02  1.5504774E-01  3.6151850E-01  9.7694106E-01
  1.5000000E+00 -5.0290424E-01  1.7460464E-02  1.7521602E-01  4.1489697E-01 -3.4548771E+01
  1.5000000E+00 -1.1448868E-01  2.1261574E-02  2.8180995E-01  5.9033348E-01  9.1634603E+00
  1.5000000E+00  3.3932600E-01  4.9860128E-03 -1.9856540E-01  6.0302574E-01  2.6032533E+01
  1.5000000E+00  3.4948470E-01  2.1113469E-02 -1.1809852E-01  6.3778606E-01 -8.3796498E+00
  1.5000000E+00  6.4735699E-01 -1.2828803E-02  7.4003691E-02  6.2697708E-01  2.6295350E+01
  1.5000000E+00  5.5828199E-01  5.8751191E-03 -6.9762029E-02  5.9460631E-01 -2.6073090E-01
  1.5000000E+00  2.9096137E-02  2.7525131E-04  1.4375459E-05  6.2836763E-01  2.7912647E-03
  1.5000000E+00 -6.2535799E-02  4.7498902E-03  8.1388452E-03  6.3191692E-01  1.0038585E-01
  1.5000000E+00  2.7272324E-02  7.9489361E-03  8.5581366E-02  6.8017010E-01 -2.6446145E+01
  1.5000000E+00 -1.2434339E-01  2.5539705E-02  1.5045652E-01  7.4975957E-01  2.7823515E+01
  1.5000000E+00 -4.1749099E-01 -1.1128886E-01  1.4631863E-01  7.5068120E-01  9.9224414E+02
  1.5000000E+00 -1.7272388E-01 -6.3250749E-02  7.6470811E-02  1.0503854E+00  6.1021394E+00
  1.5000000E+00 -1.9323920E-02 -3.3085106E-02  4.3882111E-02  1.0929970E+00  1.2599941E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -1.0817481E-02 -1.7038420E-03  5.0703472E-02  3.6539770E-01  2.5912429E+01
  1.5000000E+00  8.1476000E-03 -8.2389090E-03  1.1422082E-01  3.6154661E-01  2.9623164E+00
  1.5000000E+00 -1.5021363E-01 -2.5851640E-02  1.6374047E-01  3.6080850E-01 -7.6000357E+00
  1.5000000E+00 -4.9906013E-01  2.0284210E-02  1.6828273E-01  4.1440119E-01 -3.2360448E+01
  1.5000000E+00 -1.1888268E-01  1.9489891E-02  2.7868298E-01  5.8838017E-01  6.3469372E+00
  1.5000000E+00  3.3824409E-01  1.0705828E-02 -1.9641554E-01  6.0139355E-01  2.6298574E+01
  1.5000000E+00  3.5281411E-01  2.6585224E-02 -1.1206483E-01  6.3706730E-01 -9.1243200E+00
  1.5000000E+00  6.7084151E-01 -1.4543954E-02  6.8144518E-02  6.2688778E-01  1.1961718E+01
  1.5000000E+00  5.5557773E-01  1.0308537E-02 -1.0526698E-01  5.9454467E-01  2.0927102E+00
  1.5000000E+00  3.8849830E-02  3.6240510E-04  2.2230629E-05  6.2836778E-01  3.5658571E-03
  1.5000000E+00 -5.9830143E-02  5.4547682E-03  6.7824937E-03  6.3191224E-01  2.1835386E-01
  1.5000000E+00  1.5611127E-02  2.2538999E-03  8.9225363E-02  6.8018613E-01  3.0224739E+00
  1.5000000E+00 -1.2428318E-01  2.7405789E-02  1.4281104E-01  7.4537936E-01 -9.9447278E+00
  1.5000000E+00 -3.9695734E-01 -1.1817024E-01  1.3457877E-01  7.4681240E-01  9.5387687E+02
  1.5000000E+00 -1.6495048E-01 -7.1242503E-02  8.0378918E-02  1.0499379E+00  6.6724768E+00
  1.5000000E+00 -1.6335737E-02 -3.7623349E-02  4.4762679E-02  1.0928662E+00  1.2870606E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -5.0381300E-03 -1.8767094E-04  5.1596544E-02  3.6547083E-01  1.9298152E+01
  1.5000000E+00  7.0248022E-03 -7.4556497E-03  1.1174320E-01  3.6133982E-01 -7.7426908E-01
  1.5000000E+00 -1.4294949E-01 -3.2257169E-02  1.7369484E-01  3.5996683E-01 -7.7312615E+00
  1.5000000E+00 -4.9932975E-01  2.1826414E-02  1.5641348E-01  4.1382434E-01 -2.8655894E+01
  1.5000000E+00 -1.2332275E-01  1.8602092E-02  2.7487108E-01  5.8663887E-01  1.0498661E+00
  1.5000000E+00  3.3276588E-01  1.6894171E-02 -1.9814476E-01  5.9946799E-01  5.0328281E+00
  1.5000000E+00  3.5228941E-01  3.2605321E-02 -1.0513184E-01  6.3642026E-01 -7.0251408E+00
  1.5000000E+00  6.9763157E-01 -1.6366472E-02  6.1984241E-02  6.2682870E-01  7.5577870E-01
  1.5000000E+00  5.6736153E-01  1.7188292E-02 -1.4073632E-01  5.9453632E-01  5.4838025E+00
  1.5000000E+00  4.9731300E-02  4.6148955E-04  1.9949169E-05  6.2836790E-01  4.4332520E-03
  1.5000000E+00 -5.4808194E-02  6.0852869E-03  5.9116843E-03  6.3190640E-01  4.6116370E-01
  1.5000000E+00  1.9268333E-03 -3.4944881E-03  8.9757304E-02  6.8023880E-01  5.9855909E+01
  1.5000000E+00 -1.2411407E-01  2.7294365E-02  1.3586205E-01  7.4115098E-01 -2.8236150E+01
  1.5000000E+00 -3.7230343E-01 -1.2623720E-01  1.1747793E-01  7.4350768E-01  8.1239353E+02
  1.5000000E+00 -1.5386930E-01 -7.9057203E-02  8.2870637E-02  1.0494675E+00  7.2301750E+00
  1.5000000E+00 -1.3684645E-02 -4.2143135E-02  4.5219477E-02  1.0927292E+00  1.3136942E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -2.3840149E-03  1.2088615E-03  5.2128531E-02  3.6555100E-01  9.3131339E+00
  1.5000000E+00  5.3846855E-03 -5.1344538E-03  1.0983022E-01  3.6110733E-01 -9.9028689E+00
  1.5000000E+00 -1.3732681E-01 -3.8978977E-02  1.8404129E-01  3.5899202E-01 -7.6143799E+00
  1.5000000E+00 -5.0301832E-01  2.1530533E-02  1.4357022E-01  4.1309852E-01 -2.2146219E+01
  1.5000000E+00 -1.2757855E-01  1.9467636E-02  2.6882016E-01  5.8500142E-01 -2.8688141E+00
  1.5000000E+00  3.2816181E-01  2.3254000E-02 -2.0193728E-01  5.9730557E-01 -1.5509496E+01
  1.5000000E+00  3.4838764E-01  3.9014475E-02 -9.9075804E-02  6.3581353E-01 -1.6421278E+00
  1.5000000E+00  7.2859934E-01 -1.8293906E-02  5.6464664E-02  6.2681177E-01 -3.3135968E+00
  1.5000000E+00  5.9456809E-01  2.5943475E-02 -1.7485498E-01  5.9446615E-01  8.5756740E+00
  1.5000000E+00  6.1645279E-02  5.7175967E-04  1.1938590E-05  6.2836797E-01  5.3854333E-03
  1.5000000E+00 -4.7865450E-02  6.6069093E-03  5.6571617E-03  6.3190126E-01  8.2302644E-01
  1.5000000E+00 -9.1845878E-03 -8.0157086E-03  8.5781482E-02  6.8025816E-01  1.2882553E+02
  1.5000000E+00 -1.2137585E-01  2.4794882E-02  1.2996623E-01  7.3730382E-01  2.0735596E+00
  1.5000000E+00 -3.4884785E-01 -1.3692874E-01  9.7473444E-02  7.4076609E-01  5.2674953E+02
  1.5000000E+00 -1.3973164E-01 -8.6587164E-02  8.4142616E-02  1.0489572E+00  7.5481970E+00
  1.5000000E+00 -1.0956425E-02 -4.6624810E-02  4.5094095E-02  1.0925799E+00  1.3162823E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -3.0905363E-03  2.5819660E-03  5.2637721E-02  3.6562813E-01  4.7867099E+00
  1.5000000E+00  2.9079168E-03 -1.3230584E-03  1.0849274E-01  3.6088300E-01 -2.2178985E+01
  1.5000000E+00 -1.3369131E-01 -4.5817279E-02  1.9336018E-01  3.5793671E-01 -1.3956401E+01
  1.5000000E+00 -5.0729366E-01  1.9386876E-02  1.3319056E-01  4.1210613E-01 -1.4297832E+01
  1.5000000E+00 -1.3231594E-01  2.2325524E-02  2.6021427E-01  5.8345632E-01 -2.8434830E+00
