          atime          uvari          vvari          wvari          pvari          tvari
  3.0000000E+01  7.9130371E-04  1.5257878E-03  5.3710698E-04  1.0364242E-04  0.0000000E+00
  3.0000000E+01  6.6779649E-04  2.6391788E-03  2.5519732E-04  2.3822322E-04  0.0000000E+00
  3.0000000E+01  8.3089181E-04  9.0174679E-04  6.4480383E-04  7.8768672E-05  0.0000000E+00
  3.0000000E+01  7.9776934E-04  1.5143182E-03  5.1934054E-04  1.0301973E-04  0.0000000E+00
  3.0000000E+01  6.5539567E-04  2.6168118E-03  2.5954708E-04  2.2766711E-04  0.0000000E+00
  3.0000000E+01  8.4425330E-04  8.8819974E-04  6.3838801E-04  7.7340298E-05  0.0000000E+00
  3.0000000E+01  8.0503264E-04  1.5028895E-03  5.0248422E-04  1.0233436E-04  0.0000000E+00
  3.0000000E+01  6.4714576E-04  2.5895978E-03  2.6104575E-04  2.1698164E-04  0.0000000E+00
  3.0000000E+01  8.5665446E-04  8.7490207E-04  6.3232499E-04  7.5970054E-05  0.0000000E+00
  3.0000000E+01  8.1299410E-04  1.4912051E-03  4.8601263E-04  1.0156813E-04  0.0000000E+00
  3.0000000E+01  6.4255299E-04  2.5577023E-03  2.5948267E-04  2.0631105E-04  0.0000000E+00
  3.0000000E+01  8.6823704E-04  8.6185750E-04  6.2669075E-04  7.4661405E-05  0.0000000E+00
  3.0000000E+01  8.2140280E-04  1.4793215E-03  4.6997168E-04  1.0072199E-04  0.0000000E+00
  3.0000000E+01  6.4102165E-04  2.5213696E-03  2.5475962E-04  1.9579513E-04  0.0000000E+00
  3.0000000E+01  8.7915224E-04  8.4907945E-04  6.2151402E-04  7.3416257E-05  0.0000000E+00
  3.0000000E+01  8.3004102E-04  1.4672854E-03  4.5440058E-04  9.9797268E-05  0.0000000E+00
  3.0000000E+01  6.4186441E-04  2.4809191E-03  2.4689879E-04  1.8556633E-04  0.0000000E+00
  3.0000000E+01  8.8955679E-04  8.3658971E-04  6.1678496E-04  7.2235216E-05  0.0000000E+00
  3.0000000E+01  8.3872070E-04  1.4551342E-03  4.3933204E-04  9.8795665E-05  0.0000000E+00
  3.0000000E+01  6.4431664E-04  2.4367399E-03  2.3604734E-04  1.7574694E-04  0.0000000E+00
  3.0000000E+01  8.9960933E-04  8.2441724E-04  6.1246297E-04  7.1117833E-05  0.0000000E+00
  3.0000000E+01  8.4728007E-04  1.4428969E-03  4.2479239E-04  9.7719219E-05  0.0000000E+00
  3.0000000E+01  6.4755492E-04  2.3892846E-03  2.2247792E-04  1.6644633E-04  0.0000000E+00
  3.0000000E+01  9.0946703E-04  8.1259699E-04  6.0848386E-04  7.0062811E-05  0.0000000E+00
  3.0000000E+01  8.5558065E-04  1.4305944E-03  4.1080177E-04  9.6570287E-05  0.0000000E+00
  3.0000000E+01  6.5072019E-04  2.3390613E-03  2.0658473E-04  1.5775842E-04  0.0000000E+00
  3.0000000E+01  9.1928245E-04  8.0116874E-04  6.0476620E-04  6.9068206E-05  0.0000000E+00
  3.0000000E+01  8.6350442E-04  1.4182406E-03  3.9737440E-04  9.5351522E-05  0.0000000E+00
  3.0000000E+01  6.5294575E-04  2.2866244E-03  1.8887475E-04  1.4975928E-04  0.0000000E+00
  3.0000000E+01  9.2920073E-04  7.9017601E-04  6.0121710E-04  6.8131595E-05  0.0000000E+00
  3.0000000E+01  8.7095128E-04  1.4058425E-03  3.8451882E-04  9.4065853E-05  0.0000000E+00
  3.0000000E+01  6.5339044E-04  2.2325634E-03  1.6995361E-04  1.4250496E-04  0.0000000E+00
  3.0000000E+01  9.3935700E-04  7.7966501E-04  5.9773723E-04  6.7250229E-05  0.0000000E+00
  3.0000000E+01  8.7783670E-04  1.3934014E-03  3.7223819E-04  9.2716462E-05  0.0000000E+00
  3.0000000E+01  6.5127725E-04  2.1774908E-03  1.5050566E-04  1.3602956E-04  0.0000000E+00
  3.0000000E+01  9.4987404E-04  7.6968362E-04  5.9422525E-04  6.6421165E-05  0.0000000E+00
  3.0000000E+01  8.8408964E-04  1.3809131E-03  3.6053065E-04  9.1306763E-05  0.0000000E+00
  3.0000000E+01  6.4593780E-04  2.1220279E-03  1.3126779E-04  1.3034362E-04  0.0000000E+00
  3.0000000E+01  9.6086019E-04  7.6028042E-04  5.9058168E-04  6.5641380E-05  0.0000000E+00
  3.0000000E+01  8.8965066E-04  1.3683687E-03  3.4938962E-04  8.9840382E-05  0.0000000E+00
  3.0000000E+01  6.3686284E-04  2.0667888E-03  1.1299655E-04  1.2543281E-04  0.0000000E+00
  3.0000000E+01  9.7240759E-04  7.5150377E-04  5.8671213E-04  6.4907866E-05  0.0000000E+00
  3.0000000E+01  8.9447022E-04  1.3557553E-03  3.3880422E-04  8.8321134E-05  0.0000000E+00
  3.0000000E+01  6.2375914E-04  2.0123628E-03  9.6428167E-05  1.2125701E-04  0.0000000E+00
  3.0000000E+01  9.8459059E-04  7.4340096E-04  5.8253005E-04  6.4217714E-05  0.0000000E+00
  3.0000000E+01  8.9850718E-04  1.3430562E-03  3.2875962E-04  8.6753000E-05  0.0000000E+00
  3.0000000E+01  6.0661313E-04  1.9592953E-03  8.2230894E-05  1.1774970E-04  0.0000000E+00
  3.0000000E+01  9.9746445E-04  7.3601738E-04  5.7795896E-04  6.3568175E-05  0.0000000E+00
  3.0000000E+01  9.0172752E-04  1.3302521E-03  3.1923748E-04  8.5140114E-05  0.0000000E+00
  3.0000000E+01  5.8576147E-04  1.9080661E-03  7.0949337E-05  1.1481792E-04  0.0000000E+00
  3.0000000E+01  1.0110643E-03  7.2939571E-04  5.7293415E-04  6.2956710E-05  0.0000000E+00
  3.0000000E+01  9.0410319E-04  1.3173211E-03  3.1021635E-04  8.3486732E-05  0.0000000E+00
  3.0000000E+01  5.6196898E-04  1.8590662E-03  6.2940272E-05  1.1234255E-04  0.0000000E+00
  3.0000000E+01  1.0254044E-03  7.2357525E-04  5.6740399E-04  6.2381029E-05  0.0000000E+00
  3.0000000E+01  9.0561111E-04  1.3042395E-03  3.0167210E-04  8.1797219E-05  0.0000000E+00
  3.0000000E+01  5.3651409E-04  1.8125726E-03  5.8299495E-05  1.1017921E-04  0.0000000E+00
  3.0000000E+01  1.0404773E-03  7.1859123E-04  5.6133080E-04  6.1839115E-05  0.0000000E+00
  3.0000000E+01  9.0623241E-04  1.2909823E-03  2.9357836E-04  8.0076028E-05  0.0000000E+00
  3.0000000E+01  5.1128231E-04  1.7687206E-03  5.6779264E-05  1.0815960E-04  0.0000000E+00
  3.0000000E+01  1.0562541E-03  7.1447417E-04  5.5469130E-04  6.1329233E-05  0.0000000E+00
  3.0000000E+01  9.0595171E-04  1.2775240E-03  2.8590698E-04  7.8327676E-05  0.0000000E+00
  3.0000000E+01  4.8886781E-04  1.7274748E-03  5.7695871E-05  1.0609349E-04  0.0000000E+00
  3.0000000E+01  1.0726839E-03  7.1124934E-04  5.4747672E-04  6.0849937E-05  0.0000000E+00
  3.0000000E+01  9.0475661E-04  1.2638384E-03  2.7862844E-04  7.6556727E-05  0.0000000E+00
  3.0000000E+01  4.7268361E-04  1.6885968E-03  5.9826894E-05  1.0377127E-04  0.0000000E+00
  3.0000000E+01  1.0896942E-03  7.0893622E-04  5.3969261E-04  6.0400057E-05  0.0000000E+00
  3.0000000E+01  9.0263726E-04  1.2498999E-03  2.7171232E-04  7.4767776E-05  0.0000000E+00
  3.0000000E+01  4.6708046E-04  1.6516116E-03  6.1297680E-05  1.0096714E-04  0.0000000E+00
  3.0000000E+01  1.1071912E-03  7.0754809E-04  5.3135824E-04  5.9978686E-05  0.0000000E+00
  3.0000000E+01  8.9958608E-04  1.2356832E-03  2.6512771E-04  7.2965423E-05  0.0000000E+00
  3.0000000E+01  4.7747497E-04  1.6157710E-03  5.9456607E-05  9.7443031E-05  0.0000000E+00
  3.0000000E+01  1.1250608E-03  7.0709157E-04  5.2250585E-04  5.9585157E-05  0.0000000E+00
  3.0000000E+01  8.9559757E-04  1.2211644E-03  2.5884365E-04  7.1154260E-05  0.0000000E+00
  3.0000000E+01  4.6867254E-04  1.5445270E-03  5.5140192E-05  9.5357230E-05  0.0000000E+00
  3.0000000E+01  1.1431691E-03  7.0756633E-04  5.1317958E-04  5.9219009E-05  0.0000000E+00
  3.0000000E+01  8.9066821E-04  1.2063210E-03  2.5282959E-04  6.9338848E-05  0.0000000E+00
  3.0000000E+01  4.5058463E-04  1.4615860E-03  5.1965398E-05  9.3923735E-05  0.0000000E+00
  3.0000000E+01  1.1613639E-03  7.0896476E-04  5.0343418E-04  5.8879950E-05  0.0000000E+00
  3.0000000E+01  8.8479646E-04  1.1911324E-03  2.4705571E-04  6.7523704E-05  0.0000000E+00
  3.0000000E+01  4.3398182E-04  1.3800376E-03  4.9492602E-05  9.2480873E-05  0.0000000E+00
  3.0000000E+01  1.1794759E-03  7.1127176E-04  4.9333359E-04  5.8567821E-05  0.0000000E+00
  3.0000000E+01  8.7798282E-04  1.1755804E-03  2.4149339E-04  6.5713279E-05  0.0000000E+00
  3.0000000E+01  4.1868003E-04  1.3009103E-03  4.7577031E-05  9.1037738E-05  0.0000000E+00
  3.0000000E+01  1.1973206E-03  7.1446457E-04  4.8294927E-04  5.8282546E-05  0.0000000E+00
  3.0000000E+01  8.7022996E-04  1.1596493E-03  2.3611556E-04  6.3911943E-05  0.0000000E+00
  3.0000000E+01  4.0451893E-04  1.2250146E-03  4.6095361E-05  8.9601784E-05  0.0000000E+00
  3.0000000E+01  1.2146998E-03  7.1851268E-04  4.7235850E-04  5.8024086E-05  0.0000000E+00
  3.0000000E+01  8.6154297E-04  1.1433262E-03  2.3089703E-04  6.2123967E-05  0.0000000E+00
  3.0000000E+01  3.9135954E-04  1.1529678E-03  4.4943538E-05  8.8179012E-05  0.0000000E+00
  3.0000000E+01  1.2314041E-03  7.2337775E-04  4.6164253E-04  5.7792388E-05  0.0000000E+00
  3.0000000E+01  8.5192951E-04  1.1266018E-03  2.2581483E-04  6.0353506E-05  0.0000000E+00
  3.0000000E+01  3.7908196E-04  1.0852162E-03  4.4034749E-05  8.6774141E-05  0.0000000E+00
  3.0000000E+01  1.2472147E-03  7.2901364E-04  4.5088463E-04  5.7587338E-05  0.0000000E+00
  3.0000000E+01  8.4140017E-04  1.1094698E-03  2.2084852E-04  5.8604585E-05  0.0000000E+00
  3.0000000E+01  3.6758325E-04  1.0220566E-03  4.3297522E-05  8.5390769E-05  0.0000000E+00
  3.0000000E+01  1.2619068E-03  7.3536650E-04  4.4016817E-04  5.7408707E-05  0.0000000E+00
  3.0000000E+01  8.2996874E-04  1.0919280E-03  2.1598043E-04  5.6881080E-05  0.0000000E+00
  3.0000000E+01  3.5677546E-04  9.6365584E-04  4.2673949E-05  8.4031521E-05  0.0000000E+00
  3.0000000E+01  1.2752516E-03  7.4237489E-04  4.2957463E-04  5.7256101E-05  0.0000000E+00
  3.0000000E+01  8.1765255E-04  1.0739778E-03  2.1119596E-04  5.5186706E-05  0.0000000E+00
  3.0000000E+01  3.4625391E-04  9.0836571E-04  4.2100233E-05  8.2654199E-05  0.0000000E+00
  3.0000000E+01  1.2873823E-03  7.5023243E-04  4.1883953E-04  5.7125109E-05  0.0000000E+00
  3.0000000E+01  8.0401888E-04  1.0550062E-03  2.0632773E-04  5.3470213E-05  0.0000000E+00
  3.0000000E+01  3.3663256E-04  8.5971143E-04  4.1576954E-05  8.1348757E-05  0.0000000E+00
  3.0000000E+01  1.2972834E-03  7.5835405E-04  4.0872926E-04  5.7023295E-05  0.0000000E+00
  3.0000000E+01  7.8997352E-04  1.0362472E-03  2.0168167E-04  5.1845779E-05  0.0000000E+00
  3.0000000E+01  3.2750914E-04  8.1570840E-04  4.1058372E-05  8.0070789E-05  0.0000000E+00
  3.0000000E+01  1.3051537E-03  7.6690100E-04  3.9895779E-04  5.6944851E-05  0.0000000E+00
  3.0000000E+01  7.7512100E-04  1.0171095E-03  1.9709517E-04  5.0260601E-05  0.0000000E+00
  3.0000000E+01  3.1883914E-04  7.7617148E-04  4.0525779E-05  7.8820269E-05  0.0000000E+00
  3.0000000E+01  1.3107827E-03  7.7578409E-04  3.8957984E-04  5.6888285E-05  0.0000000E+00
  3.0000000E+01  7.5949626E-04  9.9761153E-04  1.9256744E-04  4.8717595E-05  0.0000000E+00
  3.0000000E+01  3.1058530E-04  7.4086422E-04  3.9966917E-05  7.7596781E-05  0.0000000E+00
  3.0000000E+01  1.3139743E-03  7.8490828E-04  3.8063918E-04  5.6851741E-05  0.0000000E+00
  3.0000000E+01  7.4313935E-04  9.7777609E-04  1.8810126E-04  4.7219444E-05  0.0000000E+00
  3.0000000E+01  3.0271645E-04  7.0951072E-04  3.9374896E-05  7.6399604E-05  0.0000000E+00
  3.0000000E+01  1.3145502E-03  7.9417322E-04  3.7216726E-04  5.6832984E-05  0.0000000E+00
  3.0000000E+01  7.2609563E-04  9.5763019E-04  1.8370302E-04  4.5768588E-05  0.0000000E+00
  3.0000000E+01  2.9520643E-04  6.8180628E-04  3.8747203E-05  7.5227786E-05  0.0000000E+00
  3.0000000E+01  1.3123546E-03  8.0347389E-04  3.6418193E-04  5.6829380E-05  0.0000000E+00
  3.0000000E+01  7.0841604E-04  9.3720509E-04  1.7938261E-04  4.4367210E-05  0.0000000E+00
  3.0000000E+01  2.8803320E-04  6.5742698E-04  3.8084819E-05  7.4080219E-05  0.0000000E+00
  3.0000000E+01  1.3072590E-03  8.1270129E-04  3.5668650E-04  5.6837895E-05  0.0000000E+00
  3.0000000E+01  6.9015714E-04  9.1653621E-04  1.7515327E-04  4.3017228E-05  0.0000000E+00
  3.0000000E+01  2.8117800E-04  6.3603829E-04  3.7391420E-05  7.2955694E-05  0.0000000E+00
  3.0000000E+01  1.2991666E-03  8.2174319E-04  3.4966893E-04  5.6855097E-05  0.0000000E+00
  3.0000000E+01  6.7138118E-04  8.9566295E-04  1.7103146E-04  4.1720283E-05  0.0000000E+00
  3.0000000E+01  2.7462460E-04  6.1730252E-04  3.6672667E-05  7.1852953E-05  0.0000000E+00
  3.0000000E+01  1.2880178E-03  8.3048497E-04  3.4310143E-04  5.6877171E-05  0.0000000E+00
  3.0000000E+01  6.5215611E-04  8.7462851E-04  1.6703654E-04  4.0477729E-05  0.0000000E+00
  3.0000000E+01  2.6835872E-04  6.0088545E-04  3.5935579E-05  7.0770740E-05  0.0000000E+00
  3.0000000E+01  1.2737950E-03  8.3881055E-04  3.3694026E-04  5.6899950E-05  0.0000000E+00
  3.0000000E+01  6.3255543E-04  8.5347969E-04  1.6319047E-04  3.9290623E-05  0.0000000E+00
  3.0000000E+01  2.6236744E-04  5.8646199E-04  3.5187989E-05  6.9707836E-05  0.0000000E+00
  3.0000000E+01  1.2565286E-03  8.4660336E-04  3.3112594E-04  5.6918950E-05  0.0000000E+00
  3.0000000E+01  6.1265798E-04  8.3226656E-04  1.5951746E-04  3.8159720E-05  0.0000000E+00
  3.0000000E+01  2.5663877E-04  5.7372098E-04  3.4438068E-05  6.8663090E-05  0.0000000E+00
  3.0000000E+01  1.2363022E-03  8.5374740E-04  3.2558379E-04  5.6929428E-05  0.0000000E+00
  3.0000000E+01  5.9254762E-04  8.1104219E-04  1.5604346E-04  3.7085459E-05  0.0000000E+00
  3.0000000E+01  2.5116126E-04  5.6236918E-04  3.3693925E-05  6.7635446E-05  0.0000000E+00
  3.0000000E+01  1.2132588E-03  8.6012841E-04  3.2022493E-04  5.6926449E-05  0.0000000E+00
  3.0000000E+01  5.7231281E-04  7.8986225E-04  1.5279565E-04  3.6067963E-05  0.0000000E+00
  3.0000000E+01  2.4592369E-04  5.5213447E-04  3.2963275E-05  6.6623962E-05  0.0000000E+00
  3.0000000E+01  1.1876067E-03  8.6563506E-04  3.1494761E-04  5.6904969E-05  0.0000000E+00
  3.0000000E+01  5.5204600E-04  7.6878460E-04  1.4980183E-04  3.5107027E-05  0.0000000E+00
  3.0000000E+01  2.4091483E-04  5.4276841E-04  3.2253168E-05  6.5627825E-05  0.0000000E+00
  3.0000000E+01  1.1596261E-03  8.7016024E-04  3.0963909E-04  5.6859938E-05  0.0000000E+00
  3.0000000E+01  5.3184297E-04  7.4786882E-04  1.4708977E-04  3.4202114E-05  0.0000000E+00
  3.0000000E+01  2.3612331E-04  5.3404797E-04  3.1569775E-05  6.4646362E-05  0.0000000E+00
  3.0000000E+01  1.1296753E-03  8.7360248E-04  3.0417798E-04  5.6786420E-05  0.0000000E+00
  3.0000000E+01  5.1180195E-04  7.2717571E-04  1.4468637E-04  3.3352350E-05  0.0000000E+00
  3.0000000E+01  2.3153744E-04  5.2577678E-04  3.0918232E-05  6.3679041E-05  0.0000000E+00
  3.0000000E+01  1.0981977E-03  8.7586738E-04  2.9843706E-04  5.6679725E-05  0.0000000E+00
  3.0000000E+01  4.9202261E-04  7.0676672E-04  1.4261687E-04  3.2556519E-05  0.0000000E+00
  3.0000000E+01  2.2714518E-04  5.1778572E-04  3.0302531E-05  6.2725474E-05  0.0000000E+00
  3.0000000E+01  1.0657286E-03  8.7686912E-04  2.9228670E-04  5.6535571E-05  0.0000000E+00
  3.0000000E+01  4.7260489E-04  6.8670330E-04  1.4090388E-04  3.1813062E-05  0.0000000E+00
  3.0000000E+01  2.2293414E-04  5.0993298E-04  2.9725465E-05  6.1785414E-05  0.0000000E+00
  3.0000000E+01  1.0329022E-03  8.7653215E-04  2.8559882E-04  5.6350260E-05  0.0000000E+00
  3.0000000E+01  4.5364766E-04  6.6704626E-04  1.3956636E-04  3.1120068E-05  0.0000000E+00
  3.0000000E+01  2.1889159E-04  5.0210365E-04  2.9188604E-05  6.0858747E-05  0.0000000E+00
  3.0000000E+01  1.0004594E-03  8.7479286E-04  2.7825147E-04  5.6120877E-05  0.0000000E+00
  3.0000000E+01  4.3524715E-04  6.4785502E-04  1.3861848E-04  3.0475279E-05  0.0000000E+00
  3.0000000E+01  2.1500452E-04  4.9420885E-04  2.8692319E-05  5.9945481E-05  0.0000000E+00
  3.0000000E+01  9.6925473E-04  8.7160135E-04  2.7013404E-04  5.5845511E-05  0.0000000E+00
  3.0000000E+01  4.1749523E-04  6.2918684E-04  1.3806843E-04  2.9876086E-05  0.0000000E+00
  3.0000000E+01  2.1125975E-04  4.8618445E-04  2.8235838E-05  5.9045739E-05  0.0000000E+00
  3.0000000E+01  9.4026461E-04  8.6692335E-04  2.6115315E-04  5.5523501E-05  0.0000000E+00
  3.0000000E+01  4.0047750E-04  6.1109598E-04  1.3791706E-04  2.9319524E-05  0.0000000E+00
  3.0000000E+01  2.0764405E-04  4.7798951E-04  2.7817326E-05  5.8159735E-05  0.0000000E+00
  3.0000000E+01  9.1459497E-04  8.6074215E-04  2.5123916E-04  5.5155705E-05  0.0000000E+00
  3.0000000E+01  3.8427107E-04  5.9363277E-04  1.3815648E-04  2.8802282E-05  0.0000000E+00
  3.0000000E+01  2.0414431E-04  4.6960432E-04  2.7434002E-05  5.7287765E-05  0.0000000E+00
  3.0000000E+01  8.9348949E-04  8.5306066E-04  2.4035354E-04  5.4744797E-05  0.0000000E+00
  3.0000000E+01  3.6894225E-04  5.7684268E-04  1.3876854E-04  2.8320694E-05  0.0000000E+00
  3.0000000E+01  2.0074764E-04  4.6102824E-04  2.7082269E-05  5.6430186E-05  0.0000000E+00
  3.0000000E+01  8.7833794E-04  8.4390355E-04  2.2849684E-04  5.4295584E-05  0.0000000E+00
  3.0000000E+01  3.5454388E-04  5.6076531E-04  1.3972317E-04  2.7870748E-05  0.0000000E+00
  3.0000000E+01  1.9744163E-04  4.5227732E-04  2.6757865E-05  5.5587395E-05  0.0000000E+00
  3.0000000E+01  8.7068464E-04  8.3331948E-04  2.1571756E-04  5.3815361E-05  0.0000000E+00
  3.0000000E+01  3.4111250E-04  5.4543328E-04  1.4097666E-04  2.7448087E-05  0.0000000E+00
  3.0000000E+01  1.9421445E-04  4.4338178E-04  2.6456029E-05  5.4759810E-05  0.0000000E+00
  3.0000000E+01  8.7223725E-04  8.2138341E-04  2.0212174E-04  5.3314283E-05  0.0000000E+00
  3.0000000E+01  3.2866520E-04  5.3087110E-04  1.4246978E-04  2.7048010E-05  0.0000000E+00
  3.0000000E+01  1.9105510E-04  4.3438330E-04  2.6171674E-05  5.3947850E-05  0.0000000E+00
  3.0000000E+01  8.8487558E-04  8.0819899E-04  1.8788347E-04  5.2805774E-05  0.0000000E+00
  3.0000000E+01  3.1719631E-04  5.1709397E-04  1.4412582E-04  2.6665482E-05  0.0000000E+00
  3.0000000E+01  1.8795354E-04  4.2533234E-04  2.5899569E-05  5.3151915E-05  0.0000000E+00
  3.0000000E+01  9.1066077E-04  7.9390111E-04  1.7325619E-04  5.2306965E-05  0.0000000E+00
  3.0000000E+01  3.0667368E-04  5.0410650E-04  1.4584849E-04  2.6295134E-05  0.0000000E+00
  3.0000000E+01  1.8490089E-04  4.1628537E-04  2.5634520E-05  5.2372363E-05  0.0000000E+00
  3.0000000E+01  9.5184448E-04  7.7865844E-04  1.5858495E-04  5.1839161E-05  0.0000000E+00
  3.0000000E+01  2.9703477E-04  4.9190139E-04  1.4751969E-04  2.5931276E-05  0.0000000E+00
  3.0000000E+01  1.8188954E-04  4.0730212E-04  2.5371546E-05  5.1609494E-05  0.0000000E+00
  3.0000000E+01  1.0108784E-03  7.6267614E-04  1.4431958E-04  5.1428340E-05  0.0000000E+00
  3.0000000E+01  2.8818244E-04  4.8045798E-04  1.4899719E-04  2.5567897E-05  0.0000000E+00
  3.0000000E+01  1.7891335E-04  3.9844295E-04  2.5106060E-05  5.0863528E-05  0.0000000E+00
  3.0000000E+01  1.0904240E-03  7.4619865E-04  1.3102877E-04  5.1105690E-05  0.0000000E+00
  3.0000000E+01  2.7998037E-04  4.6974086E-04  1.5011213E-04  2.5198680E-05  0.0000000E+00
  3.0000000E+01  1.7587000E-04  3.8948087E-04  2.4824797E-05  5.0110588E-05  0.0000000E+00
  3.0000000E+01  1.1972319E-03  7.2895648E-04  1.1906651E-04  5.0904232E-05  0.0000000E+00
  3.0000000E+01  2.7199611E-04  4.5937434E-04  1.5067269E-04  2.4803993E-05  0.0000000E+00
  3.0000000E+01  1.7295278E-04  3.8104962E-04  2.4542481E-05  4.9399268E-05  0.0000000E+00
  3.0000000E+01  1.3177915E-03  7.1282594E-04  1.1038145E-04  5.0860885E-05  0.0000000E+00
  3.0000000E+01  2.6442911E-04  4.4996212E-04  1.5032522E-04  2.4414741E-05  0.0000000E+00
  3.0000000E+01  1.7006176E-04  3.7290414E-04  2.4247683E-05  4.8704888E-05  0.0000000E+00
  3.0000000E+01  1.2344985E-03  7.0436400E-04  1.1019592E-04  5.0457122E-05  0.0000000E+00
  3.0000000E+01  2.5489190E-04  4.4122059E-04  1.4793074E-04  2.4275718E-05  0.0000000E+00
  3.0000000E+01  1.6719734E-04  3.6508341E-04  2.3938846E-05  4.8027209E-05  0.0000000E+00
  3.0000000E+01  1.1451896E-03  6.9303872E-04  1.1077404E-04  5.0048649E-05  0.0000000E+00
  3.0000000E+01  2.4512421E-04  4.3293482E-04  1.4578295E-04  2.4119837E-05  0.0000000E+00
  3.0000000E+01  1.6436154E-04  3.5761636E-04  2.3615426E-05  4.7365856E-05  0.0000000E+00
  3.0000000E+01  1.0525772E-03  6.7933922E-04  1.1185540E-04  4.9643842E-05  0.0000000E+00
  3.0000000E+01  2.3551936E-04  4.2504811E-04  1.4379794E-04  2.3952032E-05  0.0000000E+00
  3.0000000E+01  1.6155789E-04  3.5052067E-04  2.3277933E-05  4.6720313E-05  0.0000000E+00
  3.0000000E+01  9.5896802E-04  6.6370802E-04  1.1323353E-04  4.9249112E-05  0.0000000E+00
  3.0000000E+01  2.2639385E-04  4.1751033E-04  1.4190550E-04  2.3776470E-05  0.0000000E+00
  3.0000000E+01  1.5879130E-04  3.4380186E-04  2.2927944E-05  4.6089926E-05  0.0000000E+00
  3.0000000E+01  8.6629814E-04  6.4654398E-04  1.1474954E-04  4.8869126E-05  0.0000000E+00
  3.0000000E+01  2.1799506E-04  4.1027732E-04  1.4004788E-04  2.3596625E-05  0.0000000E+00
  3.0000000E+01  1.5606787E-04  3.3745296E-04  2.2568072E-05  4.5473906E-05  0.0000000E+00
  3.0000000E+01  7.7616728E-04  6.2820503E-04  1.1628606E-04  4.8507014E-05  0.0000000E+00
  3.0000000E+01  2.1050847E-04  4.0331049E-04  1.3817861E-04  2.3415343E-05  0.0000000E+00
  3.0000000E+01  1.5339454E-04  3.3145454E-04  2.2201893E-05  4.4871345E-05  0.0000000E+00
  3.0000000E+01  6.8987064E-04  6.0901092E-04  1.1776169E-04  4.8164567E-05  0.0000000E+00
  3.0000000E+01  2.0406452E-04  3.9657628E-04  1.3626135E-04  2.3234908E-05  0.0000000E+00
  3.0000000E+01  1.5077879E-04  3.2577539E-04  2.1833828E-05  4.4281223E-05  0.0000000E+00
  3.0000000E+01  6.0842919E-04  5.8924573E-04  1.1912579E-04  4.7842416E-05  0.0000000E+00
  3.0000000E+01  1.9874500E-04  3.9004573E-04  1.3426885E-04  2.3057102E-05  0.0000000E+00
  3.0000000E+01  1.4822820E-04  3.2037369E-04  2.1468965E-05  4.3702435E-05  0.0000000E+00
  3.0000000E+01  5.3261828E-04  5.6916037E-04  1.2035366E-04  4.7540205E-05  0.0000000E+00
  3.0000000E+01  1.9458917E-04  3.8369407E-04  1.3218193E-04  2.2883259E-05  0.0000000E+00
  3.0000000E+01  1.4574995E-04  3.1519890E-04  2.1112838E-05  4.3133816E-05  0.0000000E+00
  3.0000000E+01  4.6299446E-04  5.4897492E-04  1.2144211E-04  4.7256748E-05  0.0000000E+00
  3.0000000E+01  1.9159937E-04  3.7750035E-04  1.2998854E-04  2.2714323E-05  0.0000000E+00
  3.0000000E+01  1.4335018E-04  3.1019428E-04  2.0771132E-05  4.2574174E-05  0.0000000E+00
  3.0000000E+01  3.9992085E-04  5.2888089E-04  1.2240535E-04  4.6990174E-05  0.0000000E+00
  3.0000000E+01  1.8974635E-04  3.7144700E-04  1.2768284E-04  2.2550890E-05  0.0000000E+00
  3.0000000E+01  1.4103334E-04  3.0530011E-04  2.0449335E-05  4.2022329E-05  0.0000000E+00
  3.0000000E+01  3.4359074E-04  5.0904339E-04  1.2327125E-04  4.6738065E-05  0.0000000E+00
  3.0000000E+01  1.8897419E-04  3.6551951E-04  1.2526443E-04  2.2393265E-05  0.0000000E+00
  3.0000000E+01  1.3880138E-04  3.0045774E-04  2.0152315E-05  4.1477159E-05  0.0000000E+00
  3.0000000E+01  2.9404983E-04  4.8960318E-04  1.2407798E-04  4.6497577E-05  0.0000000E+00
  3.0000000E+01  1.8920492E-04  3.5970611E-04  1.2273750E-04  2.2241494E-05  0.0000000E+00
  3.0000000E+01  1.3665284E-04  2.9561444E-04  1.9883830E-05  4.0937656E-05  0.0000000E+00
  3.0000000E+01  2.5121689E-04  4.7067861E-04  1.2487086E-04  4.6265558E-05  0.0000000E+00
  3.0000000E+01  1.9034273E-04  3.5399744E-04  1.2011013E-04  2.2095411E-05  0.0000000E+00
  3.0000000E+01  1.3458191E-04  2.9072911E-04  1.9645954E-05  4.0402986E-05  0.0000000E+00
  3.0000000E+01  2.1490296E-04  4.5236754E-04  1.2569962E-04  4.6038647E-05  0.0000000E+00
  3.0000000E+01  1.9227795E-04  3.4838625E-04  1.1739361E-04  2.1954673E-05  0.0000000E+00
  3.0000000E+01  1.3257722E-04  2.8577886E-04  1.9438434E-05  3.9872561E-05  0.0000000E+00
  3.0000000E+01  1.8482920E-04  4.3474907E-04  1.2661592E-04  4.5813373E-05  0.0000000E+00
  3.0000000E+01  1.9489059E-04  3.4286715E-04  1.1460182E-04  2.1818793E-05  0.0000000E+00
  3.0000000E+01  1.3062070E-04  2.8076665E-04  1.9257950E-05  3.9346117E-05  0.0000000E+00
